format	2
route	NumStability.Algorithms.QR.Higham19SensitivityClosure	NumStability.H19Sensitivity.zhaColumnwiseSensitivity_proved	NumStability.H19Sensitivity.zhaColumnwiseSensitivity_proved	NumStability.H19Sensitivity.zhaColumnwiseSensitivity_proved	NumStability.H19Sensitivity.zhaColumnwiseSensitivity_proved	authored	515	0	657	45	519	8	519	39	B80D32EBC97314A04AB40497842B5C3C893135C81ACE0587175601A399F370B1	NumStability.Source.Higham.Chapter19.Sensitivity.Closure
route	NumStability.Algorithms.QR.Higham19Sensitivity	NumStability.H19Sensitivity.zhaConditionMatrix	NumStability.H19Sensitivity.zhaConditionMatrix	NumStability.H19Sensitivity.zhaConditionMatrix	NumStability.H19Sensitivity.zhaConditionMatrix	authored	102	0	106	47	104	18	104	36	ED1CD59FE2EC02A87E8A8B19A2930E9FE325AA54102CA5DF1A7947C5048414E7	NumStability.Source.Higham.Chapter19.Sensitivity
route	NumStability.Algorithms.QR.Higham19Sensitivity	NumStability.H19Sensitivity.zhaWeightedPerturbation_mul_right_inverse_abs_le	NumStability.H19Sensitivity.zhaWeightedPerturbation_mul_right_inverse_abs_le	NumStability.H19Sensitivity.zhaWeightedPerturbation_mul_right_inverse_abs_le	NumStability.H19Sensitivity.zhaWeightedPerturbation_mul_right_inverse_abs_le	authored	949	0	984	10	952	8	952	56	06D127C39DEB7120D9A04DA4BB683A8AEA96E42F6A015C9E2C6EBF3687AC0CC0	NumStability.Source.Higham.Chapter19.Sensitivity
route	NumStability.Algorithms.QR.Higham19Sensitivity	NumStability.H19Sensitivity.zha_forcing_frobNormRect_le_of_source	NumStability.H19Sensitivity.zha_forcing_frobNormRect_le_of_source	NumStability.H19Sensitivity.zha_forcing_frobNormRect_le_of_source	NumStability.H19Sensitivity.zha_forcing_frobNormRect_le_of_source	authored	1109	0	1140	56	1113	8	1113	45	E41245E4D0F1021EE71A6529DF58111D1EA84E336D4744C506AAE141F7043A46	NumStability.Source.Higham.Chapter19.Sensitivity
route	NumStability.Algorithms.QR.Higham19Sensitivity	NumStability.H19Sensitivity.zha_forcing_rectOpNorm2Le	NumStability.H19Sensitivity.zha_forcing_rectOpNorm2Le	NumStability.H19Sensitivity.zha_forcing_rectOpNorm2Le	NumStability.H19Sensitivity.zha_forcing_rectOpNorm2Le	authored	986	0	1081	48	996	8	996	33	64F992774E720A3DB3F9D4D6D79A09330DF68B264E1BE570FA8246AB7453B0AF	NumStability.Source.Higham.Chapter19.Sensitivity
route	NumStability.Algorithms.QR.Higham19Sensitivity	NumStability.H19Sensitivity.zha_forcing_rectOpNorm2_le_of_source	NumStability.H19Sensitivity.zha_forcing_rectOpNorm2_le_of_source	NumStability.H19Sensitivity.zha_forcing_rectOpNorm2_le_of_source	NumStability.H19Sensitivity.zha_forcing_rectOpNorm2_le_of_source	authored	1083	0	1107	9	1086	8	1086	44	9FA11904A324D9FB10924D0FF77AE9BBA3B5F4DE4431009DAFDE58C995C042D4	NumStability.Source.Higham.Chapter19.Sensitivity
route	NumStability.Algorithms.QR.Higham19Sensitivity	NumStability.H19Sensitivity.zha_projectedForcing_rectOpNorm2Le	NumStability.H19Sensitivity.zha_projectedForcing_rectOpNorm2Le	NumStability.H19Sensitivity.zha_projectedForcing_rectOpNorm2Le	NumStability.H19Sensitivity.zha_projectedForcing_rectOpNorm2Le	authored	1142	0	1165	38	1146	8	1146	42	E15E5A2D7502261BCA88131C6FED2A5014AE5BC4F3D4A8D025A9FAD9091527CA	NumStability.Source.Higham.Chapter19.Sensitivity
route	NumStability.Algorithms.QR.Higham19Sensitivity	NumStability.H19Sensitivity.zha_projectedForcing_rectOpNorm2_le_of_source	NumStability.H19Sensitivity.zha_projectedForcing_rectOpNorm2_le_of_source	NumStability.H19Sensitivity.zha_projectedForcing_rectOpNorm2_le_of_source	NumStability.H19Sensitivity.zha_projectedForcing_rectOpNorm2_le_of_source	authored	1167	0	1190	9	1169	8	1169	53	A45BCA3BBFD27D2354D8AAB42E21B30C5CF63E6814E39F1AED0CE535E25543DC	NumStability.Source.Higham.Chapter19.Sensitivity
route	NumStability.Algorithms.QR.Higham19Labels	NumStability.H19_Lemma19_1_construction1_backward_error	NumStability.H19_Lemma19_1_construction1_backward_error	NumStability.H19_Lemma19_1_construction1_backward_error	NumStability.H19_Lemma19_1_construction1_backward_error	authored	26	0	45	48	39	8	39	50	39A96CDA30C76E3C29ECFFF5EADB19DB67E29EDD5D4AC5ABC90FD1CE8E3BBF24	NumStability.Source.Higham.Chapter19.Labels
route	NumStability.Algorithms.QR.HouseholderConstruction2	NumStability.H19_Lemma19_1_construction2_backward_error	NumStability.H19_Lemma19_1_construction2_backward_error	NumStability.H19_Lemma19_1_construction2_backward_error	NumStability.H19_Lemma19_1_construction2_backward_error	authored	684	0	705	57	698	8	698	50	DC544AC16B71E3F1F9E237AAC6E455964AE4EB3C11A99DBC1D3758C8ABC79312	NumStability.Source.Higham.Chapter19.Lemma01.Construction2
route	NumStability.Algorithms.QR.Higham19Labels	NumStability.H19_Lemma19_2_householder_apply_backward_error	NumStability.H19_Lemma19_2_householder_apply_backward_error	NumStability.H19_Lemma19_2_householder_apply_backward_error	NumStability.H19_Lemma19_2_householder_apply_backward_error	authored	106	0	132	67	117	8	117	54	DF2BEC029305E304D7A41F9AADFD066CE0F49D553549E62DDC66BE049AC482E6	NumStability.Source.Higham.Chapter19.Labels
route	NumStability.Algorithms.QR.Higham19Labels	NumStability.H19_Lemma19_3_rectangular_columnwise_sequence_backward_error	NumStability.H19_Lemma19_3_rectangular_columnwise_sequence_backward_error	NumStability.H19_Lemma19_3_rectangular_columnwise_sequence_backward_error	NumStability.H19_Lemma19_3_rectangular_columnwise_sequence_backward_error	authored	748	0	797	45	758	8	758	68	33E81A069E17B0D1CF373CB67285AEED1F57D6A8D08F686BA8E786F7D66D609C	NumStability.Source.Higham.Chapter19.Labels
route	NumStability.Algorithms.QR.Higham19Labels	NumStability.H19_Lemma19_3_sequence_normwise_backward_error	NumStability.H19_Lemma19_3_sequence_normwise_backward_error	NumStability.H19_Lemma19_3_sequence_normwise_backward_error	NumStability.H19_Lemma19_3_sequence_normwise_backward_error	authored	799	0	832	74	815	8	815	54	E752594E6315C5EEA6BF956F7886CA72EC1A949F69957B7D826F2E9E34099347	NumStability.Source.Higham.Chapter19.Labels
route	NumStability.Algorithms.QR.Higham19Labels	NumStability.H19_Lemma19_3_vector_QplusDeltaQ_form	NumStability.H19_Lemma19_3_vector_QplusDeltaQ_form	NumStability.H19_Lemma19_3_vector_QplusDeltaQ_form	NumStability.H19_Lemma19_3_vector_QplusDeltaQ_form	authored	138	0	236	17	156	8	156	45	11267632A2F076A2B8FA93A7D3D39B9B570FA1D94186A39D4E2B2F33314605DE	NumStability.Source.Higham.Chapter19.Labels
route	NumStability.Algorithms.QR.Higham19Labels	NumStability.H19_Lemma19_7_givens_coeff_error	NumStability.H19_Lemma19_7_givens_coeff_error	NumStability.H19_Lemma19_7_givens_coeff_error	NumStability.H19_Lemma19_7_givens_coeff_error	authored	242	0	262	52	257	8	257	40	E3862390BCE1AA418B14FEBA244E061AA0C345699BFB0E78851A7838AFD81B82	NumStability.Source.Higham.Chapter19.Labels
route	NumStability.Algorithms.QR.Higham19Labels	NumStability.H19_Lemma19_8_givens_apply_backward_error	NumStability.H19_Lemma19_8_givens_apply_backward_error	NumStability.H19_Lemma19_8_givens_apply_backward_error	NumStability.H19_Lemma19_8_givens_apply_backward_error	authored	597	0	695	74	621	8	621	49	AEC6438162A3B5461ED056C7EEEBE83F1599F7FE42383DEEF57C0803D13B54D7	NumStability.Source.Higham.Chapter19.Labels
route	NumStability.Algorithms.QR.Higham19StoredLoopAllPivots	NumStability.H19_Theorem19_13_allPivots_storedLoop_backwardError_frobNorm_strong	NumStability.H19_Theorem19_13_allPivots_storedLoop_backwardError_frobNorm_strong	NumStability.H19_Theorem19_13_allPivots_storedLoop_backwardError_frobNorm_strong	NumStability.H19_Theorem19_13_allPivots_storedLoop_backwardError_frobNorm_strong	authored	462	0	499	60	476	8	476	75	42969964C2C8840A6BDC841021F8EE511AECBAF87E300BEFB1D1D5722FD16C0C	NumStability.Source.Higham.Chapter19.StoredLoop.AllPivots
route	NumStability.Algorithms.QR.Higham19StoredLoopAllPivots	NumStability.H19_Theorem19_13_allPivots_storedLoop_backwardError_strong	NumStability.H19_Theorem19_13_allPivots_storedLoop_backwardError_strong	NumStability.H19_Theorem19_13_allPivots_storedLoop_backwardError_strong	NumStability.H19_Theorem19_13_allPivots_storedLoop_backwardError_strong	authored	318	0	460	57	347	8	347	66	D282E1355F31F2B79F0497D7BC66EA8C18554C2028254581EC5EF8467DF265F6	NumStability.Source.Higham.Chapter19.StoredLoop.AllPivots
route	NumStability.Algorithms.QR.Higham19StoredLoopStrongModel	NumStability.H19_Theorem19_13_firstPivot_exact_annihilation	NumStability.H19_Theorem19_13_firstPivot_exact_annihilation	NumStability.H19_Theorem19_13_firstPivot_exact_annihilation	NumStability.H19_Theorem19_13_firstPivot_exact_annihilation	authored	129	0	157	19	137	8	137	54	A452A0567899DD0F966608DEA6C62BB0FC2D03F6610C8DDAD7F3DBA220ABD281	NumStability.Source.Higham.Chapter19.StoredLoop.StrongModel
route	NumStability.Algorithms.QR.Higham19StoredLoopStrongModel	NumStability.H19_Theorem19_13_firstPivot_storedLoopPerturbation_entry_abs_le	NumStability.H19_Theorem19_13_firstPivot_storedLoopPerturbation_entry_abs_le	NumStability.H19_Theorem19_13_firstPivot_storedLoopPerturbation_entry_abs_le	NumStability.H19_Theorem19_13_firstPivot_storedLoopPerturbation_entry_abs_le	authored	179	0	228	22	189	8	189	71	739D4DCD199C4367745C25D0B23106A7F301F34F12DA8EC519A2137F7F28644A	NumStability.Source.Higham.Chapter19.StoredLoop.StrongModel
route	NumStability.Algorithms.QR.Higham19StoredLoop	NumStability.H19_Theorem19_13_firstPivot_storedLoopPerturbation_frobNorm_le	NumStability.H19_Theorem19_13_firstPivot_storedLoopPerturbation_frobNorm_le	NumStability.H19_Theorem19_13_firstPivot_storedLoopPerturbation_frobNorm_le	NumStability.H19_Theorem19_13_firstPivot_storedLoopPerturbation_frobNorm_le	authored	238	0	245	68	241	8	241	70	44CA48171D43DC48C003EB67748FD6193C817D5F81FD57936597E8FF1C8FA244	NumStability.Source.Higham.Chapter19.StoredLoop
route	NumStability.Algorithms.QR.Higham19StoredLoopStrongModel	NumStability.H19_Theorem19_13_firstPivot_storedLoopPerturbation_frobNorm_le_strong	NumStability.H19_Theorem19_13_firstPivot_storedLoopPerturbation_frobNorm_le_strong	NumStability.H19_Theorem19_13_firstPivot_storedLoopPerturbation_frobNorm_le_strong	NumStability.H19_Theorem19_13_firstPivot_storedLoopPerturbation_frobNorm_le_strong	authored	230	0	277	18	248	8	248	77	A809523174C1FE7946B9CF3B392E6EB3353726771269A47EA94D3CEC77E74B85	NumStability.Source.Higham.Chapter19.StoredLoop.StrongModel
route	NumStability.Algorithms.QR.Higham19StoredLoop	NumStability.H19_Theorem19_13_firstPivot_storedPanelStep_eq_applyMatrixRect_add_perturbation	NumStability.H19_Theorem19_13_firstPivot_storedPanelStep_eq_applyMatrixRect_add_perturbation	NumStability.H19_Theorem19_13_firstPivot_storedPanelStep_eq_applyMatrixRect_add_perturbation	NumStability.H19_Theorem19_13_firstPivot_storedPanelStep_eq_applyMatrixRect_add_perturbation	authored	219	0	236	22	229	8	229	87	AE3C8473D84352AD084326DA1CDF9EC440AEBABC068AAE68845561237705F331	NumStability.Source.Higham.Chapter19.StoredLoop
route	NumStability.Algorithms.QR.Higham19StoredLoop	NumStability.H19_Theorem19_13_storedLoopPerturbation_entry	NumStability.H19_Theorem19_13_storedLoopPerturbation_entry	NumStability.H19_Theorem19_13_storedLoopPerturbation_entry	NumStability.H19_Theorem19_13_storedLoopPerturbation_entry	authored	132	0	161	21	142	8	142	53	25BE05AF09D98ED419DAB62684D6AB87F8FC05423186D4AB0010CAC639831808	NumStability.Source.Higham.Chapter19.StoredLoop
route	NumStability.Algorithms.QR.Higham19StoredLoop	NumStability.H19_Theorem19_13_storedLoopPerturbation_frobNorm_le	NumStability.H19_Theorem19_13_storedLoopPerturbation_frobNorm_le	NumStability.H19_Theorem19_13_storedLoopPerturbation_frobNorm_le	NumStability.H19_Theorem19_13_storedLoopPerturbation_frobNorm_le	authored	181	0	217	18	195	8	195	59	90352E3CC50D64C4B12F4CE81F586A3E81AB477F01F1D5AB44356CD8CAB1A754	NumStability.Source.Higham.Chapter19.StoredLoop
route	NumStability.Algorithms.QR.Higham19StoredLoop	NumStability.H19_Theorem19_13_storedLoopPerturbation_support	NumStability.H19_Theorem19_13_storedLoopPerturbation_support	NumStability.H19_Theorem19_13_storedLoopPerturbation_support	NumStability.H19_Theorem19_13_storedLoopPerturbation_support	authored	114	0	130	6	121	8	121	55	6F61060FEB0882BEE34D32CA1BBE00D263653C112B5AB54072CE42EBA0718814	NumStability.Source.Higham.Chapter19.StoredLoop
route	NumStability.Algorithms.QR.Higham19StoredLoop	NumStability.H19_Theorem19_13_storedPanelStep_eq_applyMatrixRect_add_perturbation	NumStability.H19_Theorem19_13_storedPanelStep_eq_applyMatrixRect_add_perturbation	NumStability.H19_Theorem19_13_storedPanelStep_eq_applyMatrixRect_add_perturbation	NumStability.H19_Theorem19_13_storedPanelStep_eq_applyMatrixRect_add_perturbation	authored	88	0	112	6	105	8	105	76	1C564D3FF2E95C9D3DB05F34AA1899FE645CAD2BAC3485B9F4FD88F09E038EFB	NumStability.Source.Higham.Chapter19.StoredLoop
route	NumStability.Algorithms.QR.Higham19Labels	NumStability.H19_Theorem19_5_qr_solve_columnwise_backward_error	NumStability.H19_Theorem19_5_qr_solve_columnwise_backward_error	NumStability.H19_Theorem19_5_qr_solve_columnwise_backward_error	NumStability.H19_Theorem19_5_qr_solve_columnwise_backward_error	authored	701	0	742	28	732	8	732	58	9F57FEBC3880A1D19095AE25823E172D5AE181204E10BD1AB4058468DED9E75C	NumStability.Source.Higham.Chapter19.Labels
route	NumStability.Algorithms.QR.Higham19FormedQ	NumStability.H19_eq19_13_formed_Q_backward_error	NumStability.H19_eq19_13_formed_Q_backward_error	NumStability.H19_eq19_13_formed_Q_backward_error	NumStability.H19_eq19_13_formed_Q_backward_error	authored	135	0	179	13	153	8	153	43	F9CD23725EAA10C07F66C7DF60ADE28D5123F66B3242853BC6973C9E6C1B60BE	NumStability.Source.Higham.Chapter19.FormedQ
route	NumStability.Algorithms.QR.Higham19FormedQ	NumStability.H19_eq19_13_formed_Q_backward_error_gamma	NumStability.H19_eq19_13_formed_Q_backward_error_gamma	NumStability.H19_eq19_13_formed_Q_backward_error_gamma	NumStability.H19_eq19_13_formed_Q_backward_error_gamma	authored	181	0	236	55	189	8	189	49	D05D30789BE42AD929CE4B9BEF574E9E5E0EF7248970C6E2095FE18360943C6C	NumStability.Source.Higham.Chapter19.FormedQ
route	NumStability.Algorithms.QR.Higham19WYApplicationClosure	NumStability.Higham13Op2MatMulFamilySpec	NumStability.Higham13Op2MatMulFamilySpec	NumStability.Higham13Op2MatMulFamilySpec	NumStability.Higham13Op2MatMulFamilySpec	authored	415	0	430	36	417	10	417	37	C911489E8E8A69CC9ECF56F538E96783D7A17097CB4EC0500BFEEFF0937816F8	NumStability.Source.Higham.Chapter19.WYApplicationClosure
route	NumStability.Algorithms.QR.Higham19WYApplicationClosure	NumStability.Higham13Op2MatMulFamilySpec.casesOn	NumStability.Higham13Op2MatMulFamilySpec.casesOn	NumStability.Higham13Op2MatMulFamilySpec	NumStability.Higham13Op2MatMulFamilySpec	compiler_generated	415	0	430	36	417	10	417	37	C911489E8E8A69CC9ECF56F538E96783D7A17097CB4EC0500BFEEFF0937816F8	NumStability.Source.Higham.Chapter19.WYApplicationClosure
route	NumStability.Algorithms.QR.Higham19WYApplicationClosure	NumStability.Higham13Op2MatMulFamilySpec.coefficient_nonneg	NumStability.Higham13Op2MatMulFamilySpec.coefficient_nonneg	NumStability.Higham13Op2MatMulFamilySpec	NumStability.Higham13Op2MatMulFamilySpec	compiler_generated	415	0	430	36	417	10	417	37	C911489E8E8A69CC9ECF56F538E96783D7A17097CB4EC0500BFEEFF0937816F8	NumStability.Source.Higham.Chapter19.WYApplicationClosure
route	NumStability.Algorithms.QR.Higham19WYApplicationClosure	NumStability.Higham13Op2MatMulFamilySpec.equation	NumStability.Higham13Op2MatMulFamilySpec.equation	NumStability.Higham13Op2MatMulFamilySpec	NumStability.Higham13Op2MatMulFamilySpec	compiler_generated	415	0	430	36	417	10	417	37	C911489E8E8A69CC9ECF56F538E96783D7A17097CB4EC0500BFEEFF0937816F8	NumStability.Source.Higham.Chapter19.WYApplicationClosure
route	NumStability.Algorithms.QR.Higham19WYApplicationClosure	NumStability.Higham13Op2MatMulFamilySpec.left_norm_isBigO_one	NumStability.Higham13Op2MatMulFamilySpec.left_norm_isBigO_one	NumStability.Higham13Op2MatMulFamilySpec	NumStability.Higham13Op2MatMulFamilySpec	compiler_generated	415	0	430	36	417	10	417	37	C911489E8E8A69CC9ECF56F538E96783D7A17097CB4EC0500BFEEFF0937816F8	NumStability.Source.Higham.Chapter19.WYApplicationClosure
route	NumStability.Algorithms.QR.Higham19WYApplicationClosure	NumStability.Higham13Op2MatMulFamilySpec.mk	NumStability.Higham13Op2MatMulFamilySpec.mk	NumStability.Higham13Op2MatMulFamilySpec	NumStability.Higham13Op2MatMulFamilySpec	compiler_generated	415	0	430	36	417	10	417	37	C911489E8E8A69CC9ECF56F538E96783D7A17097CB4EC0500BFEEFF0937816F8	NumStability.Source.Higham.Chapter19.WYApplicationClosure
route	NumStability.Algorithms.QR.Higham19WYApplicationClosure	NumStability.Higham13Op2MatMulFamilySpec.norm_bound	NumStability.Higham13Op2MatMulFamilySpec.norm_bound	NumStability.Higham13Op2MatMulFamilySpec	NumStability.Higham13Op2MatMulFamilySpec	compiler_generated	415	0	430	36	417	10	417	37	C911489E8E8A69CC9ECF56F538E96783D7A17097CB4EC0500BFEEFF0937816F8	NumStability.Source.Higham.Chapter19.WYApplicationClosure
route	NumStability.Algorithms.QR.Higham19WYApplicationClosure	NumStability.Higham13Op2MatMulFamilySpec.rec	NumStability.Higham13Op2MatMulFamilySpec.rec	NumStability.Higham13Op2MatMulFamilySpec	NumStability.Higham13Op2MatMulFamilySpec	compiler_generated	415	0	430	36	417	10	417	37	C911489E8E8A69CC9ECF56F538E96783D7A17097CB4EC0500BFEEFF0937816F8	NumStability.Source.Higham.Chapter19.WYApplicationClosure
route	NumStability.Algorithms.QR.Higham19WYApplicationClosure	NumStability.Higham13Op2MatMulFamilySpec.recOn	NumStability.Higham13Op2MatMulFamilySpec.recOn	NumStability.Higham13Op2MatMulFamilySpec	NumStability.Higham13Op2MatMulFamilySpec	compiler_generated	415	0	430	36	417	10	417	37	C911489E8E8A69CC9ECF56F538E96783D7A17097CB4EC0500BFEEFF0937816F8	NumStability.Source.Higham.Chapter19.WYApplicationClosure
route	NumStability.Algorithms.QR.Higham19WYApplicationClosure	NumStability.Higham13Op2MatMulFamilySpec.right_norm_isBigO_one	NumStability.Higham13Op2MatMulFamilySpec.right_norm_isBigO_one	NumStability.Higham13Op2MatMulFamilySpec	NumStability.Higham13Op2MatMulFamilySpec	compiler_generated	415	0	430	36	417	10	417	37	C911489E8E8A69CC9ECF56F538E96783D7A17097CB4EC0500BFEEFF0937816F8	NumStability.Source.Higham.Chapter19.WYApplicationClosure
route	NumStability.Algorithms.QR.Higham19Theorem5SourceClosure	NumStability.Higham19Eq1914ColumnwiseBackwardError	NumStability.Higham19Eq1914ColumnwiseBackwardError	NumStability.Higham19Eq1914ColumnwiseBackwardError	NumStability.Higham19Eq1914ColumnwiseBackwardError	authored	431	0	437	48	432	10	432	47	A5AFD75B00EAB3DAC35267EB52E529B132DC78A134060765E22D3B7EBD81D110	NumStability.Source.Higham.Chapter19.Theorem05.SourceClosure
route	NumStability.Algorithms.QR.Higham19Theorem5SourceClosure	NumStability.Higham19Eq1914ColumnwiseBackwardError.casesOn	NumStability.Higham19Eq1914ColumnwiseBackwardError.casesOn	NumStability.Higham19Eq1914ColumnwiseBackwardError	NumStability.Higham19Eq1914ColumnwiseBackwardError	compiler_generated	431	0	437	48	432	10	432	47	A5AFD75B00EAB3DAC35267EB52E529B132DC78A134060765E22D3B7EBD81D110	NumStability.Source.Higham.Chapter19.Theorem05.SourceClosure
route	NumStability.Algorithms.QR.Higham19Theorem5SourceClosure	NumStability.Higham19Eq1914ColumnwiseBackwardError.mk	NumStability.Higham19Eq1914ColumnwiseBackwardError.mk	NumStability.Higham19Eq1914ColumnwiseBackwardError	NumStability.Higham19Eq1914ColumnwiseBackwardError	compiler_generated	431	0	437	48	432	10	432	47	A5AFD75B00EAB3DAC35267EB52E529B132DC78A134060765E22D3B7EBD81D110	NumStability.Source.Higham.Chapter19.Theorem05.SourceClosure
route	NumStability.Algorithms.QR.Higham19Theorem5SourceClosure	NumStability.Higham19Eq1914ColumnwiseBackwardError.rec	NumStability.Higham19Eq1914ColumnwiseBackwardError.rec	NumStability.Higham19Eq1914ColumnwiseBackwardError	NumStability.Higham19Eq1914ColumnwiseBackwardError	compiler_generated	431	0	437	48	432	10	432	47	A5AFD75B00EAB3DAC35267EB52E529B132DC78A134060765E22D3B7EBD81D110	NumStability.Source.Higham.Chapter19.Theorem05.SourceClosure
route	NumStability.Algorithms.QR.Higham19Theorem5SourceClosure	NumStability.Higham19Eq1914ColumnwiseBackwardError.recOn	NumStability.Higham19Eq1914ColumnwiseBackwardError.recOn	NumStability.Higham19Eq1914ColumnwiseBackwardError	NumStability.Higham19Eq1914ColumnwiseBackwardError	compiler_generated	431	0	437	48	432	10	432	47	A5AFD75B00EAB3DAC35267EB52E529B132DC78A134060765E22D3B7EBD81D110	NumStability.Source.Higham.Chapter19.Theorem05.SourceClosure
route	NumStability.Algorithms.QR.Higham19Theorem5SourceClosure	NumStability.Higham19Eq1914ColumnwiseBackwardError.result	NumStability.Higham19Eq1914ColumnwiseBackwardError.result	NumStability.Higham19Eq1914ColumnwiseBackwardError	NumStability.Higham19Eq1914ColumnwiseBackwardError	compiler_generated	431	0	437	48	432	10	432	47	A5AFD75B00EAB3DAC35267EB52E529B132DC78A134060765E22D3B7EBD81D110	NumStability.Source.Higham.Chapter19.Theorem05.SourceClosure
route	NumStability.Algorithms.QR.Higham19PolarNearest	NumStability.Higham19PolarNearest.completedRightGramPolar_nearest_frobNormRect	NumStability.Higham19PolarNearest.completedRightGramPolar_nearest_frobNormRect	NumStability.Higham19PolarNearest.completedRightGramPolar_nearest_frobNormRect	NumStability.Higham19PolarNearest.completedRightGramPolar_nearest_frobNormRect	authored	307	0	473	36	309	8	309	52	B455EC67A6D032303674471F846E5003F22B7567C10D32A8C971ABD7EE355502	NumStability.Source.Higham.Chapter19.PolarNearest
route	NumStability.Algorithms.QR.Higham19PolarNearest	NumStability.Higham19PolarNearest.completedRightGramPolar_nearest_rectOpNorm2	NumStability.Higham19PolarNearest.completedRightGramPolar_nearest_rectOpNorm2	NumStability.Higham19PolarNearest.completedRightGramPolar_nearest_rectOpNorm2	NumStability.Higham19PolarNearest.completedRightGramPolar_nearest_rectOpNorm2	authored	177	0	305	39	180	8	180	51	EDCBA38582E0E22D0AB91CBC3BA608827242DE1569AE210A1AE0D6E57DD33C29	NumStability.Source.Higham.Chapter19.PolarNearest
route	NumStability.Algorithms.QR.Higham19PolarNearest	NumStability.Higham19PolarNearest.gramSchmidtOrthonormalColumns_of_isOrthogonal	NumStability.Higham19PolarNearest.gramSchmidtOrthonormalColumns_of_isOrthogonal	NumStability.Higham19PolarNearest.gramSchmidtOrthonormalColumns_of_isOrthogonal	NumStability.Higham19PolarNearest.gramSchmidtOrthonormalColumns_of_isOrthogonal	authored	51	0	58	26	53	8	53	53	CF16874AC6EFB3474CC8FD2C7148A3BF7982898E6551BCB1CF495CD54B817FB2	NumStability.Source.Higham.Chapter19.PolarNearest
route	NumStability.Algorithms.QR.Higham19PolarNearest	NumStability.Higham19PolarNearest.higham19_exists_nearest_orthonormal_polar	NumStability.Higham19PolarNearest.higham19_exists_nearest_orthonormal_polar	NumStability.Higham19PolarNearest.higham19_exists_nearest_orthonormal_polar	NumStability.Higham19PolarNearest.higham19_exists_nearest_orthonormal_polar	authored	475	0	549	48	483	8	483	49	A653BE361AEDCE7FD14B4CB3BAABC980371F18D0E78BD89E4476A88B49E1E025	NumStability.Source.Higham.Chapter19.PolarNearest
route	NumStability.Algorithms.QR.Higham19PolarNearest	NumStability.Higham19PolarNearest.opNorm2Le_finiteDiagonal_of_abs_le	NumStability.Higham19PolarNearest.opNorm2Le_finiteDiagonal_of_abs_le	NumStability.Higham19PolarNearest.opNorm2Le_finiteDiagonal_of_abs_le	NumStability.Higham19PolarNearest.opNorm2Le_finiteDiagonal_of_abs_le	authored	60	0	77	56	62	8	62	42	C1E2AAE3A0F9121C0C05E828AD47DE2EC2B914DCCDC5F16AF5E49748939550A5	NumStability.Source.Higham.Chapter19.PolarNearest
route	NumStability.Algorithms.QR.Higham19PolarNearest	NumStability.Higham19PolarNearest.rectRightGramPolarH_finitePSD	NumStability.Higham19PolarNearest.rectRightGramPolarH_finitePSD	NumStability.Higham19PolarNearest.rectRightGramPolarH_finitePSD	NumStability.Higham19PolarNearest.rectRightGramPolarH_finitePSD	authored	79	0	175	73	81	8	81	37	86D4987D6B860CCC6C5B3494A7C957F67F0F2F989EDB7E8C848A000C1F2D25C2	NumStability.Source.Higham.Chapter19.PolarNearest
route	NumStability.Algorithms.QR.Higham19PolarNearest	NumStability.Higham19PolarNearest.vecNorm2_rectMatMulVec_eq_of_orthonormal	NumStability.Higham19PolarNearest.vecNorm2_rectMatMulVec_eq_of_orthonormal	NumStability.Higham19PolarNearest.vecNorm2_rectMatMulVec_eq_of_orthonormal	NumStability.Higham19PolarNearest.vecNorm2_rectMatMulVec_eq_of_orthonormal	authored	27	0	49	58	29	8	29	48	AE6FD12586632E203E7A7C13F50CA670ADF84CDB133E2419BD6162D6B2DA7416	NumStability.Source.Higham.Chapter19.PolarNearest
route	NumStability.Algorithms.QR.Higham19Theorem5SourceClosure	NumStability.Higham19RhsExplicitNormwiseBackwardError	NumStability.Higham19RhsExplicitNormwiseBackwardError	NumStability.Higham19RhsExplicitNormwiseBackwardError	NumStability.Higham19RhsExplicitNormwiseBackwardError	authored	44	0	54	32	46	10	46	50	0BE3A335C5480E55DCE50ACC43EE59E06161EBA21E88B2A8663AC230CFF1790E	NumStability.Source.Higham.Chapter19.Theorem05.SourceClosure
route	NumStability.Algorithms.QR.Higham19Theorem5SourceClosure	NumStability.Higham19RhsExplicitNormwiseBackwardError.casesOn	NumStability.Higham19RhsExplicitNormwiseBackwardError.casesOn	NumStability.Higham19RhsExplicitNormwiseBackwardError	NumStability.Higham19RhsExplicitNormwiseBackwardError	compiler_generated	44	0	54	32	46	10	46	50	0BE3A335C5480E55DCE50ACC43EE59E06161EBA21E88B2A8663AC230CFF1790E	NumStability.Source.Higham.Chapter19.Theorem05.SourceClosure
route	NumStability.Algorithms.QR.Higham19Theorem5SourceClosure	NumStability.Higham19RhsExplicitNormwiseBackwardError.mk	NumStability.Higham19RhsExplicitNormwiseBackwardError.mk	NumStability.Higham19RhsExplicitNormwiseBackwardError	NumStability.Higham19RhsExplicitNormwiseBackwardError	compiler_generated	44	0	54	32	46	10	46	50	0BE3A335C5480E55DCE50ACC43EE59E06161EBA21E88B2A8663AC230CFF1790E	NumStability.Source.Higham.Chapter19.Theorem05.SourceClosure
