format	1
exact	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.lsScaledAugmentedEigenvaluePlus_strictMono_sigma_nonneg	-	NumStability.Algorithms.LinearSystems.LeastSquares.AugmentedSystem
exact	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.lsScaledAugmentedEigenvalue_branch_abs_extreme_bounds_of_sigma_bounds	-	NumStability.Analysis.Perturbation.LeastSquares.AugmentedSystem
exact	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.lsScaledAugmentedEigenvalue_branch_extreme_bounds_of_sigma_bounds	-	NumStability.Analysis.Perturbation.LeastSquares.AugmentedSystem
exact	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.lsScaledAugmentedEigenvalue_branch_ratio_le_extreme_of_sigma_bounds	-	NumStability.Analysis.Perturbation.LeastSquares.AugmentedSystem
exact	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.lsScaledAugmentedEigenvalue_branch_ratio_le_two_sigma_ratio_of_alpha_eq_div_sqrt_two	-	NumStability.Analysis.Perturbation.LeastSquares.AugmentedSystem
exact	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.lsScaledAugmentedEigenvalue_branch_ratio_lt_extreme_of_strict_sigma_bounds	-	NumStability.Analysis.Perturbation.LeastSquares.AugmentedSystem
exact	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.lsScaledAugmentedEigenvalue_branch_strict_extreme_bounds_of_sigma_bounds	-	NumStability.Analysis.Perturbation.LeastSquares.AugmentedSystem
exact	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.lsScaledAugmentedMatrix	-	NumStability.Algorithms.LinearSystems.LeastSquares.AugmentedSystem
exact	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.lsScaledAugmentedMatrixBranchEigenvalue	-	NumStability.Algorithms.LinearSystems.LeastSquares.AugmentedSystem
exact	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.lsScaledAugmentedMatrixBranchVector	-	NumStability.Algorithms.LinearSystems.LeastSquares.AugmentedSystem
exact	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.lsScaledAugmentedMatrixBranchVector_eigenvector	-	NumStability.Algorithms.LinearSystems.LeastSquares.AugmentedSystem
exact	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.lsScaledAugmentedMatrixBranchVector_isOrthogonal_of_complete_equiv	-	NumStability.Algorithms.LinearSystems.LeastSquares.AugmentedSystem
exact	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.lsScaledAugmentedMatrixBranchVector_pairwise_dot_eq_zero_of_component_orthogonal	-	NumStability.Algorithms.LinearSystems.LeastSquares.AugmentedSystem
exact	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.lsScaledAugmentedMatrixBranchVector_vecNorm2_eq_one_of_unit_components	-	NumStability.Algorithms.LinearSystems.LeastSquares.AugmentedSystem
exact	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.lsScaledAugmentedMatrix_branch_orthogonal_diagonalization_of_complete_equiv	-	NumStability.Algorithms.LinearSystems.LeastSquares.AugmentedSystem
exact	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.lsScaledAugmentedMatrix_eigenvectors_sum_mul_eq_zero	-	NumStability.Algorithms.LinearSystems.LeastSquares.AugmentedSystem
exact	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.lsScaledAugmentedMatrix_finiteOpNorm2Le_of_orthogonal_diagonalization	-	NumStability.Algorithms.LinearSystems.LeastSquares.AugmentedSystem
exact	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.lsScaledAugmentedMatrix_isInverse_of_balanced_branch_orthogonal_diagonalization	-	NumStability.Analysis.Perturbation.LeastSquares.AugmentedSystem
exact	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.lsScaledAugmentedMatrix_isInverse_of_orthogonal_diagonalization	-	NumStability.Algorithms.LinearSystems.LeastSquares.AugmentedSystem
exact	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.lsScaledAugmentedMatrix_kappa2_bounds_of_balanced_branch_orthogonal_diagonalization_and_singular_pairs	-	NumStability.Analysis.Perturbation.LeastSquares.AugmentedSystem
exact	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.lsScaledAugmentedMatrix_kappa2_bounds_of_branch_cardinality_and_extreme_branches	-	NumStability.Analysis.Perturbation.LeastSquares.AugmentedSystem
exact	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.lsScaledAugmentedMatrix_kappa2_bounds_of_branch_cardinality_and_finite_extrema	-	NumStability.Analysis.Perturbation.LeastSquares.AugmentedSystem
exact	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.lsScaledAugmentedMatrix_kappa2_bounds_of_complete_branch_equiv_and_extreme_branches	-	NumStability.Analysis.Perturbation.LeastSquares.AugmentedSystem
exact	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.lsScaledAugmentedMatrix_kappa2_bounds_of_rightGram_basis_branch_data	-	NumStability.Analysis.Perturbation.LeastSquares.AugmentedSystem
exact	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.lsScaledAugmentedMatrix_kappa2_bounds_of_rightGram_basis_branch_data_of_rectMatMulVec_injective	-	NumStability.Analysis.Perturbation.LeastSquares.AugmentedSystem
exact	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.lsScaledAugmentedMatrix_kappa2_bounds_of_source_dimension_branch_data	-	NumStability.Analysis.Perturbation.LeastSquares.AugmentedSystem
exact	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.lsScaledAugmentedMatrix_kappa2_bounds_of_source_singular_branch_data	-	NumStability.Analysis.Perturbation.LeastSquares.AugmentedSystem
exact	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.lsScaledAugmentedMatrix_kappa2_le_mul_of_orthogonal_diagonalization_inverse_candidate	-	NumStability.Analysis.Perturbation.LeastSquares.AugmentedSystem
exact	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.lsScaledAugmentedMatrix_kappa2_le_mul_of_orthogonal_diagonalizations	-	NumStability.Analysis.Perturbation.LeastSquares.AugmentedSystem
exact	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.lsScaledAugmentedMatrix_kappa2_le_two_sigma_ratio_of_balanced_branch_orthogonal_diagonalization	-	NumStability.Analysis.Perturbation.LeastSquares.AugmentedSystem
exact	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.lsScaledAugmentedMatrix_kappa2_le_two_sigma_ratio_of_balanced_orthogonal_diagonalization_inverse_candidate	-	NumStability.Analysis.Perturbation.LeastSquares.AugmentedSystem
exact	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.lsScaledAugmentedMatrix_kappa2_le_two_sigma_ratio_of_balanced_orthogonal_diagonalizations	-	NumStability.Analysis.Perturbation.LeastSquares.AugmentedSystem
exact	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.lsScaledAugmentedMatrix_leftNull_eigenpair	-	NumStability.Algorithms.LinearSystems.LeastSquares.AugmentedSystem
exact	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.lsScaledAugmentedMatrix_leftNull_eigenvector	-	NumStability.Algorithms.LinearSystems.LeastSquares.AugmentedSystem
exact	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.lsScaledAugmentedMatrix_leftNull_leftNull_dot_eq	-	NumStability.Algorithms.LinearSystems.LeastSquares.AugmentedSystem
exact	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.lsScaledAugmentedMatrix_leftNull_leftNull_dot_eq_zero_of_left_orthogonal	-	NumStability.Algorithms.LinearSystems.LeastSquares.AugmentedSystem
exact	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.lsScaledAugmentedMatrix_leftNull_leftNull_rescaled_dot_eq_zero_of_left_orthogonal	-	NumStability.Algorithms.LinearSystems.LeastSquares.AugmentedSystem
exact	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.lsScaledAugmentedMatrix_leftNull_rescaled_eigenvector	-	NumStability.Algorithms.LinearSystems.LeastSquares.AugmentedSystem
exact	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.lsScaledAugmentedMatrix_leftNull_rescaled_unit_eigenpair_of_unit_component	-	NumStability.Algorithms.LinearSystems.LeastSquares.AugmentedSystem
exact	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.lsScaledAugmentedMatrix_leftNull_rescaled_vecNorm2_eq_one_of_unit_component	-	NumStability.Algorithms.LinearSystems.LeastSquares.AugmentedSystem
exact	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.lsScaledAugmentedMatrix_leftNull_rescaled_vector_ne_zero_of_unit_component	-	NumStability.Algorithms.LinearSystems.LeastSquares.AugmentedSystem
exact	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.lsScaledAugmentedMatrix_leftNull_vecNorm2Sq_eq	-	NumStability.Algorithms.LinearSystems.LeastSquares.AugmentedSystem
exact	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.lsScaledAugmentedMatrix_leftNull_vecNorm2Sq_eq_one_of_unit_component	-	NumStability.Algorithms.LinearSystems.LeastSquares.AugmentedSystem
exact	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.lsScaledAugmentedMatrix_leftNull_vecNorm2Sq_pos_of_unit_component	-	NumStability.Algorithms.LinearSystems.LeastSquares.AugmentedSystem
exact	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.lsScaledAugmentedMatrix_leftNull_vector_ne_zero	-	NumStability.Algorithms.LinearSystems.LeastSquares.AugmentedSystem
exact	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.lsScaledAugmentedMatrix_mulVec	-	NumStability.Algorithms.LinearSystems.LeastSquares.AugmentedSystem
exact	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.lsScaledAugmentedMatrix_opNorm2_le_of_orthogonal_diagonalization	-	NumStability.Algorithms.LinearSystems.LeastSquares.AugmentedSystem
exact	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.lsScaledAugmentedMatrix_singularPair_balanced_sigma_ratio_le_kappa2_of_alpha_eq_div_sqrt_two	-	NumStability.Analysis.Perturbation.LeastSquares.AugmentedSystem
exact	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.lsScaledAugmentedMatrix_singularPair_balanced_sigma_ratio_le_kappa2_of_balanced_branch_orthogonal_diagonalization	-	NumStability.Analysis.Perturbation.LeastSquares.AugmentedSystem
exact	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.lsScaledAugmentedMatrix_singularPair_eigenvector_of_quadratic	-	NumStability.Algorithms.LinearSystems.LeastSquares.AugmentedSystem
exact	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.lsScaledAugmentedMatrix_singularPair_left_vector_ne_zero	-	NumStability.Algorithms.LinearSystems.LeastSquares.AugmentedSystem
exact	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.lsScaledAugmentedMatrix_singularPair_minus_abs_eigenvalue_le_of_finiteOpNorm2Le	-	NumStability.Algorithms.LinearSystems.LeastSquares.AugmentedSystem
exact	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.lsScaledAugmentedMatrix_singularPair_minus_abs_recip_eigenvalue_le_of_inverse_finiteOpNorm2Le	-	NumStability.Algorithms.LinearSystems.LeastSquares.AugmentedSystem
exact	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.lsScaledAugmentedMatrix_singularPair_minus_eigenpair	-	NumStability.Algorithms.LinearSystems.LeastSquares.AugmentedSystem
exact	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.lsScaledAugmentedMatrix_singularPair_minus_eigenvector	-	NumStability.Algorithms.LinearSystems.LeastSquares.AugmentedSystem
exact	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.lsScaledAugmentedMatrix_singularPair_minus_leftNull_normalized_dot_eq	-	NumStability.Algorithms.LinearSystems.LeastSquares.AugmentedSystem
exact	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.lsScaledAugmentedMatrix_singularPair_minus_leftNull_normalized_dot_eq_zero	-	NumStability.Algorithms.LinearSystems.LeastSquares.AugmentedSystem
exact	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.lsScaledAugmentedMatrix_singularPair_minus_leftNull_normalized_dot_eq_zero_of_left_orthogonal	-	NumStability.Algorithms.LinearSystems.LeastSquares.AugmentedSystem
exact	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.lsScaledAugmentedMatrix_singularPair_minus_leftNull_normalized_rescaled_dot_eq_zero	-	NumStability.Algorithms.LinearSystems.LeastSquares.AugmentedSystem
exact	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.lsScaledAugmentedMatrix_singularPair_minus_leftNull_normalized_rescaled_dot_eq_zero_of_left_orthogonal	-	NumStability.Algorithms.LinearSystems.LeastSquares.AugmentedSystem
exact	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.lsScaledAugmentedMatrix_singularPair_minus_minus_normalized_dot_eq	-	NumStability.Algorithms.LinearSystems.LeastSquares.AugmentedSystem
exact	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.lsScaledAugmentedMatrix_singularPair_minus_minus_normalized_dot_eq_zero_of_component_orthogonal	-	NumStability.Algorithms.LinearSystems.LeastSquares.AugmentedSystem
exact	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.lsScaledAugmentedMatrix_singularPair_minus_minus_normalized_rescaled_dot_eq_zero_of_component_orthogonal	-	NumStability.Algorithms.LinearSystems.LeastSquares.AugmentedSystem
exact	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.lsScaledAugmentedMatrix_singularPair_minus_normalized_eigenpair	-	NumStability.Algorithms.LinearSystems.LeastSquares.AugmentedSystem
exact	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.lsScaledAugmentedMatrix_singularPair_minus_normalized_eigenvector	-	NumStability.Algorithms.LinearSystems.LeastSquares.AugmentedSystem
exact	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.lsScaledAugmentedMatrix_singularPair_minus_normalized_rescaled_eigenvector	-	NumStability.Algorithms.LinearSystems.LeastSquares.AugmentedSystem
exact	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.lsScaledAugmentedMatrix_singularPair_minus_normalized_rescaled_unit_eigenpair_of_unit_components	-	NumStability.Algorithms.LinearSystems.LeastSquares.AugmentedSystem
exact	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.lsScaledAugmentedMatrix_singularPair_minus_normalized_rescaled_vecNorm2_eq_one_of_unit_components	-	NumStability.Algorithms.LinearSystems.LeastSquares.AugmentedSystem
exact	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.lsScaledAugmentedMatrix_singularPair_minus_normalized_rescaled_vector_ne_zero_of_unit_components	-	NumStability.Algorithms.LinearSystems.LeastSquares.AugmentedSystem
exact	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.lsScaledAugmentedMatrix_singularPair_minus_normalized_vecNorm2Sq_eq	-	NumStability.Algorithms.LinearSystems.LeastSquares.AugmentedSystem
exact	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.lsScaledAugmentedMatrix_singularPair_minus_normalized_vecNorm2Sq_eq_one_add_sq_of_unit_components	-	NumStability.Algorithms.LinearSystems.LeastSquares.AugmentedSystem
exact	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.lsScaledAugmentedMatrix_singularPair_minus_normalized_vecNorm2Sq_pos_of_unit_components	-	NumStability.Algorithms.LinearSystems.LeastSquares.AugmentedSystem
exact	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.lsScaledAugmentedMatrix_singularPair_minus_vector_ne_zero	-	NumStability.Algorithms.LinearSystems.LeastSquares.AugmentedSystem
exact	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.lsScaledAugmentedMatrix_singularPair_normalized_dot_eq	-	NumStability.Algorithms.LinearSystems.LeastSquares.AugmentedSystem
exact	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.lsScaledAugmentedMatrix_singularPair_normalized_dot_eq_zero_of_orthogonal	-	NumStability.Algorithms.LinearSystems.LeastSquares.AugmentedSystem
exact	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.lsScaledAugmentedMatrix_singularPair_normalized_eigenvector_of_quadratic	-	NumStability.Algorithms.LinearSystems.LeastSquares.AugmentedSystem
exact	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.lsScaledAugmentedMatrix_singularPair_normalized_vecNorm2Sq_eq	-	NumStability.Algorithms.LinearSystems.LeastSquares.AugmentedSystem
exact	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.lsScaledAugmentedMatrix_singularPair_normalized_vector_ne_zero	-	NumStability.Algorithms.LinearSystems.LeastSquares.AugmentedSystem
exact	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.lsScaledAugmentedMatrix_singularPair_plus_abs_eigenvalue_le_of_finiteOpNorm2Le	-	NumStability.Algorithms.LinearSystems.LeastSquares.AugmentedSystem
exact	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.lsScaledAugmentedMatrix_singularPair_plus_abs_recip_eigenvalue_le_of_inverse_finiteOpNorm2Le	-	NumStability.Algorithms.LinearSystems.LeastSquares.AugmentedSystem
exact	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.lsScaledAugmentedMatrix_singularPair_plus_eigenpair	-	NumStability.Algorithms.LinearSystems.LeastSquares.AugmentedSystem
exact	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.lsScaledAugmentedMatrix_singularPair_plus_eigenvalue_le_of_finiteOpNorm2Le	-	NumStability.Algorithms.LinearSystems.LeastSquares.AugmentedSystem
exact	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.lsScaledAugmentedMatrix_singularPair_plus_eigenvector	-	NumStability.Algorithms.LinearSystems.LeastSquares.AugmentedSystem
exact	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.lsScaledAugmentedMatrix_singularPair_plus_leftNull_normalized_dot_eq	-	NumStability.Algorithms.LinearSystems.LeastSquares.AugmentedSystem
exact	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.lsScaledAugmentedMatrix_singularPair_plus_leftNull_normalized_dot_eq_zero	-	NumStability.Algorithms.LinearSystems.LeastSquares.AugmentedSystem
exact	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.lsScaledAugmentedMatrix_singularPair_plus_leftNull_normalized_dot_eq_zero_of_left_orthogonal	-	NumStability.Algorithms.LinearSystems.LeastSquares.AugmentedSystem
exact	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.lsScaledAugmentedMatrix_singularPair_plus_leftNull_normalized_rescaled_dot_eq_zero	-	NumStability.Algorithms.LinearSystems.LeastSquares.AugmentedSystem
exact	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.lsScaledAugmentedMatrix_singularPair_plus_leftNull_normalized_rescaled_dot_eq_zero_of_left_orthogonal	-	NumStability.Algorithms.LinearSystems.LeastSquares.AugmentedSystem
exact	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.lsScaledAugmentedMatrix_singularPair_plus_minus_abs_ratio_le_kappa2	-	NumStability.Analysis.Perturbation.LeastSquares.AugmentedSystem
exact	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.lsScaledAugmentedMatrix_singularPair_plus_minus_abs_ratio_le_opNorm_mul_inverseOpNorm	-	NumStability.Algorithms.LinearSystems.LeastSquares.AugmentedSystem
exact	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.lsScaledAugmentedMatrix_singularPair_plus_minus_coefficients_eq_zero	-	NumStability.Algorithms.LinearSystems.LeastSquares.AugmentedSystem
exact	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.lsScaledAugmentedMatrix_singularPair_plus_minus_leftNull_coefficients_eq_zero	-	NumStability.Algorithms.LinearSystems.LeastSquares.AugmentedSystem
exact	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.lsScaledAugmentedMatrix_singularPair_plus_minus_leftNull_normalized_coefficients_eq_zero	-	NumStability.Algorithms.LinearSystems.LeastSquares.AugmentedSystem
