format	1
NumStability.mgsTopPerturbation_rectOpNorm2Le_of_stackedColumnwiseBound	NumStability.Algorithms.QR.GramSchmidt	NumStability.Algorithms.LinearSystems.QR.GramSchmidt	theorem	public
NumStability.mgsUpdateLocalNormCap	NumStability.Algorithms.QR.Higham19Alg12MGSPaddedClosure	NumStability.Source.Higham.Chapter19.Algorithm12.MGSPaddedClosure	definition	public
NumStability.mgsUpdateLocalNormCap_le_sourceUpdateCoeff_mul_u	NumStability.Algorithms.QR.Higham19Alg12MGSSourceRate	NumStability.Source.Higham.Chapter19.Algorithm12.MGSSourceRate	theorem	public
NumStability.mgsUpdateLocalNormCoeff	NumStability.Algorithms.QR.Higham19Alg12MGSPaddedClosure	NumStability.Source.Higham.Chapter19.Algorithm12.MGSPaddedClosure	definition	public
NumStability.mgsUpdateLocalNormCoeff_le_cap	NumStability.Algorithms.QR.Higham19Alg12MGSPaddedClosure	NumStability.Source.Higham.Chapter19.Algorithm12.MGSPaddedClosure	theorem	public
NumStability.mgs_repaired_perturbation_frob_bound	NumStability.Algorithms.QR.Higham19Alg12MGSPaddedClosure	NumStability.Source.Higham.Chapter19.Algorithm12.MGSPaddedClosure	theorem	public
NumStability.mgs_vecNorm2_fin_sum_le	NumStability.Algorithms.QR.Higham19Alg12MGSPaddedClosure	NumStability.Source.Higham.Chapter19.Algorithm12.MGSPaddedClosure	theorem	public
NumStability.mgs_vecNorm2_finset_sum_le	NumStability.Algorithms.QR.Higham19Alg12MGSPaddedClosure	NumStability.Source.Higham.Chapter19.Algorithm12.MGSPaddedClosure	theorem	public
NumStability.modifiedGramSchmidtQ	NumStability.Algorithms.QR.GramSchmidt	NumStability.Algorithms.LinearSystems.QR.GramSchmidt	definition	public
NumStability.modifiedGramSchmidtQ_column_norm_sq	NumStability.Algorithms.QR.GramSchmidt	NumStability.Algorithms.LinearSystems.QR.GramSchmidt	theorem	public
NumStability.modifiedGramSchmidtQ_dot_eq_zero_of_lt	NumStability.Algorithms.QR.GramSchmidt	NumStability.Algorithms.LinearSystems.QR.GramSchmidt	theorem	public
NumStability.modifiedGramSchmidtQ_dot_eq_zero_of_lt_of_prev	NumStability.Algorithms.QR.GramSchmidt	NumStability.Algorithms.LinearSystems.QR.GramSchmidt	theorem	public
NumStability.modifiedGramSchmidtQ_dot_vectors_stage_eq_zero_of_lt_of_prev	NumStability.Algorithms.QR.GramSchmidt	NumStability.Algorithms.LinearSystems.QR.GramSchmidt	theorem	public
NumStability.modifiedGramSchmidtQ_dot_vectors_succ_later_eq_zero	NumStability.Algorithms.QR.GramSchmidt	NumStability.Algorithms.LinearSystems.QR.GramSchmidt	theorem	public
NumStability.modifiedGramSchmidtQ_dot_vectors_succ_later_eq_zero_of_prev	NumStability.Algorithms.QR.GramSchmidt	NumStability.Algorithms.LinearSystems.QR.GramSchmidt	theorem	public
NumStability.modifiedGramSchmidtQ_orthonormal_columns	NumStability.Algorithms.QR.GramSchmidt	NumStability.Algorithms.LinearSystems.QR.GramSchmidt	theorem	public
NumStability.modifiedGramSchmidtR	NumStability.Algorithms.QR.GramSchmidt	NumStability.Algorithms.LinearSystems.QR.GramSchmidt	definition	public
NumStability.modifiedGramSchmidtR_diag	NumStability.Algorithms.QR.GramSchmidt	NumStability.Algorithms.LinearSystems.QR.GramSchmidt	theorem	public
NumStability.modifiedGramSchmidtR_eq_zero_of_lt	NumStability.Algorithms.QR.GramSchmidt	NumStability.Algorithms.LinearSystems.QR.GramSchmidt	theorem	public
NumStability.modifiedGramSchmidtR_strict_upper	NumStability.Algorithms.QR.GramSchmidt	NumStability.Algorithms.LinearSystems.QR.GramSchmidt	theorem	public
NumStability.modifiedGramSchmidtR_upper_trapezoidal	NumStability.Algorithms.QR.GramSchmidt	NumStability.Algorithms.LinearSystems.QR.GramSchmidt	theorem	public
NumStability.modifiedGramSchmidtSourceStage	NumStability.Algorithms.QR.GramSchmidt	NumStability.Algorithms.LinearSystems.QR.GramSchmidt	definition	public
NumStability.modifiedGramSchmidtSourceStage_current_recombine	NumStability.Algorithms.QR.GramSchmidt	NumStability.Algorithms.LinearSystems.QR.GramSchmidt	theorem	public
NumStability.modifiedGramSchmidtSourceStage_eq_q_of_lt	NumStability.Algorithms.QR.GramSchmidt	NumStability.Algorithms.LinearSystems.QR.GramSchmidt	theorem	public
NumStability.modifiedGramSchmidtSourceStage_eq_vector_of_not_lt	NumStability.Algorithms.QR.GramSchmidt	NumStability.Algorithms.LinearSystems.QR.GramSchmidt	theorem	public
NumStability.modifiedGramSchmidtSourceStage_final	NumStability.Algorithms.QR.GramSchmidt	NumStability.Algorithms.LinearSystems.QR.GramSchmidt	theorem	public
NumStability.modifiedGramSchmidtSourceStage_initial_matrix_recurrence	NumStability.Algorithms.QR.GramSchmidt	NumStability.Algorithms.LinearSystems.QR.GramSchmidt	theorem	public
NumStability.modifiedGramSchmidtSourceStage_later_recombine	NumStability.Algorithms.QR.GramSchmidt	NumStability.Algorithms.LinearSystems.QR.GramSchmidt	theorem	public
NumStability.modifiedGramSchmidtSourceStage_matrix_recurrence	NumStability.Algorithms.QR.GramSchmidt	NumStability.Algorithms.LinearSystems.QR.GramSchmidt	theorem	public
NumStability.modifiedGramSchmidtSourceStage_zero	NumStability.Algorithms.QR.GramSchmidt	NumStability.Algorithms.LinearSystems.QR.GramSchmidt	theorem	public
NumStability.modifiedGramSchmidtState_exact	NumStability.Algorithms.QR.GramSchmidt	NumStability.Algorithms.LinearSystems.QR.GramSchmidt	theorem	public
NumStability.modifiedGramSchmidtStep	NumStability.Algorithms.QR.GramSchmidt	NumStability.Algorithms.LinearSystems.QR.GramSchmidt	definition	public
NumStability.modifiedGramSchmidtStepR	NumStability.Algorithms.QR.GramSchmidt	NumStability.Algorithms.LinearSystems.QR.GramSchmidt	definition	public
NumStability.modifiedGramSchmidtStepRProduct	NumStability.Algorithms.QR.GramSchmidt	NumStability.Algorithms.LinearSystems.QR.GramSchmidt	definition	public
NumStability.modifiedGramSchmidtStepRProduct_entry	NumStability.Algorithms.QR.GramSchmidt	NumStability.Algorithms.LinearSystems.QR.GramSchmidt	theorem	public
NumStability.modifiedGramSchmidtStepRProduct_eq_R	NumStability.Algorithms.QR.GramSchmidt	NumStability.Algorithms.LinearSystems.QR.GramSchmidt	theorem	public
NumStability.modifiedGramSchmidtStepRProduct_succ_of_lt	NumStability.Algorithms.QR.GramSchmidt	NumStability.Algorithms.LinearSystems.QR.GramSchmidt	theorem	public
NumStability.modifiedGramSchmidtStepRProduct_zero	NumStability.Algorithms.QR.GramSchmidt	NumStability.Algorithms.LinearSystems.QR.GramSchmidt	theorem	public
NumStability.modifiedGramSchmidtStepR_current_diag	NumStability.Algorithms.QR.GramSchmidt	NumStability.Algorithms.LinearSystems.QR.GramSchmidt	theorem	public
NumStability.modifiedGramSchmidtStepR_current_row_eq_R	NumStability.Algorithms.QR.GramSchmidt	NumStability.Algorithms.LinearSystems.QR.GramSchmidt	theorem	public
NumStability.modifiedGramSchmidtStepR_current_strict_upper	NumStability.Algorithms.QR.GramSchmidt	NumStability.Algorithms.LinearSystems.QR.GramSchmidt	theorem	public
NumStability.modifiedGramSchmidtStepR_inactive_diag	NumStability.Algorithms.QR.GramSchmidt	NumStability.Algorithms.LinearSystems.QR.GramSchmidt	theorem	public
NumStability.modifiedGramSchmidtStepR_inactive_row	NumStability.Algorithms.QR.GramSchmidt	NumStability.Algorithms.LinearSystems.QR.GramSchmidt	theorem	public
NumStability.modifiedGramSchmidtStepR_upper_trapezoidal	NumStability.Algorithms.QR.GramSchmidt	NumStability.Algorithms.LinearSystems.QR.GramSchmidt	theorem	public
NumStability.modifiedGramSchmidtStep_eq_projectAway_of_lt	NumStability.Algorithms.QR.GramSchmidt	NumStability.Algorithms.LinearSystems.QR.GramSchmidt	theorem	public
NumStability.modifiedGramSchmidtStep_eq_self_of_not_lt	NumStability.Algorithms.QR.GramSchmidt	NumStability.Algorithms.LinearSystems.QR.GramSchmidt	theorem	public
NumStability.modifiedGramSchmidtVectors	NumStability.Algorithms.QR.GramSchmidt	NumStability.Algorithms.LinearSystems.QR.GramSchmidt	definition	public
NumStability.modifiedGramSchmidtVectors_exists_source_coeffs	NumStability.Algorithms.QR.GramSchmidt	NumStability.Algorithms.LinearSystems.QR.GramSchmidt	theorem	public
NumStability.modifiedGramSchmidtVectors_norm_ne_zero_of_rectMatMulVec_injective	NumStability.Algorithms.QR.GramSchmidt	NumStability.Algorithms.LinearSystems.QR.GramSchmidt	theorem	public
NumStability.modifiedGramSchmidtVectors_succ_eq_step	NumStability.Algorithms.QR.GramSchmidt	NumStability.Algorithms.LinearSystems.QR.GramSchmidt	theorem	public
NumStability.modifiedGramSchmidtVectors_succ_eq_step_fin	NumStability.Algorithms.QR.GramSchmidt	NumStability.Algorithms.LinearSystems.QR.GramSchmidt	theorem	public
NumStability.modifiedGramSchmidtVectors_succ_later	NumStability.Algorithms.QR.GramSchmidt	NumStability.Algorithms.LinearSystems.QR.GramSchmidt	theorem	public
NumStability.modifiedGramSchmidtVectors_zero_norm_ne_zero_of_rectMatMulVec_injective	NumStability.Algorithms.QR.GramSchmidt	NumStability.Algorithms.LinearSystems.QR.GramSchmidt	theorem	public
NumStability.modifiedGramSchmidt_exact_factorization	NumStability.Algorithms.QR.GramSchmidt	NumStability.Algorithms.LinearSystems.QR.GramSchmidt	theorem	public
NumStability.modifiedGramSchmidt_exact_product_factorization	NumStability.Algorithms.QR.GramSchmidt	NumStability.Algorithms.LinearSystems.QR.GramSchmidt	theorem	public
NumStability.not_forall_det_ne_zero_implies_all_leading_blocks_det_ne_zero	NumStability.Algorithms.QR.HouseholderQRSupport	NumStability.Algorithms.LinearSystems.QR.HouseholderQRSupport	theorem	public
NumStability.not_forall_det_ne_zero_implies_first_pivot_ne_zero	NumStability.Algorithms.QR.HouseholderQRSupport	NumStability.Algorithms.LinearSystems.QR.HouseholderQRSupport	theorem	public
NumStability.not_forall_trailingNorm2Sq_pos_implies_pivot_ne_zero	NumStability.Algorithms.QR.HouseholderSpecSupport	NumStability.Algorithms.LinearSystems.QR.HouseholderSpecSupport	theorem	public
NumStability.one_add_pow_sub_one_le_nat_mul_growth	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	theorem	public
NumStability.one_le_coxHighamActiveRowGrowthFactor	NumStability.Algorithms.QR.HouseholderSpecSupport	NumStability.Algorithms.LinearSystems.QR.HouseholderSpecSupport	theorem	public
NumStability.opNorm2Le_finiteDiagonal_csCosine	NumStability.Algorithms.QR.GramSchmidt	NumStability.Algorithms.LinearSystems.QR.GramSchmidt	theorem	public
NumStability.opNorm2Le_finiteDiagonal_csHalfTangent	NumStability.Algorithms.QR.GramSchmidt	NumStability.Algorithms.LinearSystems.QR.GramSchmidt	theorem	public
NumStability.opNorm2Le_finiteDiagonal_csSine	NumStability.Algorithms.QR.GramSchmidt	NumStability.Algorithms.LinearSystems.QR.GramSchmidt	theorem	public
NumStability.opNorm2Le_finiteDiagonal_inv_one_add_of_nonneg	NumStability.Algorithms.QR.GramSchmidtPolar	NumStability.Algorithms.LinearSystems.QR.GramSchmidtPolar	theorem	public
NumStability.opNorm2Le_finiteDiagonal_of_abs_le_one	NumStability.Algorithms.QR.GramSchmidt	NumStability.Algorithms.LinearSystems.QR.GramSchmidt	theorem	public
NumStability.opNorm2Le_matMul_square_of_bounds	NumStability.Algorithms.QR.GramSchmidtPolar	NumStability.Algorithms.LinearSystems.QR.GramSchmidtPolar	theorem	public
NumStability.opNorm2Le_neg	NumStability.Algorithms.QR.GramSchmidt	NumStability.Algorithms.LinearSystems.QR.GramSchmidt	theorem	public
NumStability.opNorm2Le_of_rectOpNorm2Le_square	NumStability.Algorithms.QR.GramSchmidt	NumStability.Algorithms.LinearSystems.QR.GramSchmidt	theorem	public
NumStability.opNorm2_matDiff_le_frobNorm	NumStability.Algorithms.QR.Higham19FormedQ	NumStability.Source.Higham.Chapter19.FormedQ	theorem	public
NumStability.opNorm2_matDiff_le_of_frobNorm_le	NumStability.Algorithms.QR.Higham19FormedQ	NumStability.Source.Higham.Chapter19.FormedQ	theorem	public
NumStability.orthogonal_sequence_one_step	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	theorem	public
NumStability.orthogonal_sequence_one_step_of_columnFrob_residual_rect	NumStability.Algorithms.QR.GivensQR	NumStability.Algorithms.LinearSystems.QR.GivensQR	theorem	public
NumStability.orthogonal_sequence_one_step_of_columnwise_error	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	theorem	public
NumStability.orthogonal_sequence_one_step_of_residual	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	theorem	public
NumStability.orthogonal_sequence_one_step_of_residual_rect	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	theorem	public
NumStability.orthogonal_vector_sequence_geometric	NumStability.Algorithms.QR.HouseholderQRSupport	NumStability.Algorithms.LinearSystems.QR.HouseholderQRSupport	theorem	public
NumStability.orthogonal_vector_sequence_one_step	NumStability.Algorithms.QR.HouseholderQRSupport	NumStability.Algorithms.LinearSystems.QR.HouseholderQRSupport	theorem	public
NumStability.orthogonal_vector_sequence_one_step_fixedQ	NumStability.Algorithms.QR.HouseholderQRSupport	NumStability.Algorithms.LinearSystems.QR.HouseholderQRSupport	theorem	public
NumStability.outerProd_self_mul	NumStability.Algorithms.QR.HouseholderSpec	NumStability.Algorithms.LinearSystems.QR.HouseholderSpec	theorem	public
NumStability.panelDropFirstCol	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	definition	public
NumStability.panelDropFirstCol_apply	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	theorem	public
NumStability.panelDropFirstRow	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	definition	public
NumStability.panelDropFirstRow_apply	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	theorem	public
NumStability.panelFirstColumn	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	definition	public
NumStability.panelFirstColumnTail	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	definition	public
NumStability.panelFirstColumnTailZero	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	definition	public
NumStability.panelFirstColumnTailZero_fl_householderQRPanel_R_succ_succ	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	theorem	public
NumStability.panelFirstColumnTailZero_of_panelFirstColumn_eq_zero	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	theorem	public
NumStability.panelFirstColumnTailZero_panelFromTopAndTrailing	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	theorem	public
NumStability.panelFirstColumnTail_apply	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	theorem	public
NumStability.panelFromTopAndTrailing	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	definition	public
NumStability.panelFromTopAndTrailing_lift_trailing_rep	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	theorem	public
NumStability.panelFromTopAndTrailing_of_firstColumnTailZero	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	theorem	public
NumStability.panelFromTopAndTrailing_of_panelFirstColumn_eq_zero	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	theorem	public
NumStability.panelFromTopAndTrailing_succ_succ	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	theorem	public
NumStability.panelFromTopAndTrailing_succ_zero	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	theorem	public
NumStability.panelFromTopAndTrailing_zero_succ	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	theorem	public
NumStability.panelFromTopAndTrailing_zero_zero	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	theorem	public
NumStability.panelTopLeft	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	definition	public
NumStability.panelTopLeft_apply	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	theorem	public
NumStability.panelTopLeft_panelFromTopAndTrailing	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	theorem	public
NumStability.panelTopRowTail	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	definition	public
NumStability.panelTopRowTail_apply	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	theorem	public
NumStability.panelTopRowTail_panelFromTopAndTrailing	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	theorem	public
NumStability.panelTrailingPerturbation	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	definition	public
NumStability.panelTrailingPerturbation_succ_succ	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	theorem	public
NumStability.panelTrailingPerturbation_succ_zero	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	theorem	public
NumStability.panelTrailingPerturbation_zero_succ	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	theorem	public
NumStability.panelTrailingPerturbation_zero_zero	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	theorem	public
NumStability.qrColumnNotInPreviousSpan	NumStability.Algorithms.QR.HouseholderQRSupport	NumStability.Algorithms.LinearSystems.QR.HouseholderQRSupport	definition	public
NumStability.qrColumnNotInPreviousSpan_of_leadingColumnLeftInverse	NumStability.Algorithms.QR.HouseholderQRSupport	NumStability.Algorithms.LinearSystems.QR.HouseholderQRSupport	theorem	public
NumStability.qrLeadingBlock	NumStability.Algorithms.QR.HouseholderQRSupport	NumStability.Algorithms.LinearSystems.QR.HouseholderQRSupport	definition	public
NumStability.qrLeadingBlock_current_pivot_ne_zero_of_local_upper_triangular_det_ne_zero	NumStability.Algorithms.QR.HouseholderQRSupport	NumStability.Algorithms.LinearSystems.QR.HouseholderQRSupport	theorem	public
NumStability.qrLeadingBlock_det_ne_zero_of_local_upper_triangular_diag_ne_zero	NumStability.Algorithms.QR.HouseholderQRSupport	NumStability.Algorithms.LinearSystems.QR.HouseholderQRSupport	theorem	public
NumStability.qrLeadingBlock_det_ne_zero_of_upper_triangular_diag_ne_zero	NumStability.Algorithms.QR.HouseholderQRSupport	NumStability.Algorithms.LinearSystems.QR.HouseholderQRSupport	theorem	public
NumStability.qrLeadingColumn	NumStability.Algorithms.QR.HouseholderQRSupport	NumStability.Algorithms.LinearSystems.QR.HouseholderQRSupport	definition	public
NumStability.qrLeadingColumnLeftInverse	NumStability.Algorithms.QR.HouseholderQRSupport	NumStability.Algorithms.LinearSystems.QR.HouseholderQRSupport	definition	public
NumStability.qrLeadingColumnLeftInverse_of_det_ne_zero_leadingBlock	NumStability.Algorithms.QR.HouseholderQRSupport	NumStability.Algorithms.LinearSystems.QR.HouseholderQRSupport	theorem	public
NumStability.qrLeadingColumnLeftInverse_of_leftInverse_leadingBlock	NumStability.Algorithms.QR.HouseholderQRSupport	NumStability.Algorithms.LinearSystems.QR.HouseholderQRSupport	theorem	public
NumStability.qrLeadingColumnLeftInverse_padded_row_norm_sq_eq	NumStability.Algorithms.QR.HouseholderQRSupport	NumStability.Algorithms.LinearSystems.QR.HouseholderQRSupport	theorem	public
NumStability.qrLeadingOffdiagStop	NumStability.Algorithms.QR.HouseholderQRSupport	NumStability.Algorithms.LinearSystems.QR.HouseholderQRSupport	definition	public
NumStability.qrLeadingOffdiagStop_le	NumStability.Algorithms.QR.HouseholderQRSupport	NumStability.Algorithms.LinearSystems.QR.HouseholderQRSupport	theorem	public
NumStability.qrLeadingRow	NumStability.Algorithms.QR.HouseholderQRSupport	NumStability.Algorithms.LinearSystems.QR.HouseholderQRSupport	definition	public
NumStability.qrPivotCounterexample2	NumStability.Algorithms.QR.HouseholderQRSupport	NumStability.Algorithms.LinearSystems.QR.HouseholderQRSupport	definition	public
NumStability.qrPivotCounterexample2_det_ne_zero	NumStability.Algorithms.QR.HouseholderQRSupport	NumStability.Algorithms.LinearSystems.QR.HouseholderQRSupport	theorem	public
NumStability.qrPivotCounterexample2_first_leadingBlock_det_zero	NumStability.Algorithms.QR.HouseholderQRSupport	NumStability.Algorithms.LinearSystems.QR.HouseholderQRSupport	theorem	public
NumStability.qrPivotCounterexample2_first_pivot_zero	NumStability.Algorithms.QR.HouseholderQRSupport	NumStability.Algorithms.LinearSystems.QR.HouseholderQRSupport	theorem	public
NumStability.qrPrefixBasisCoefficientMatrix	NumStability.Algorithms.QR.HouseholderQRSupport	NumStability.Algorithms.LinearSystems.QR.HouseholderQRSupport	definition	public
NumStability.qrPrefixBasisCoefficientMatrix_of_det_ne_zero_previousLeadingBlockTranspose	NumStability.Algorithms.QR.HouseholderQRSupport	NumStability.Algorithms.LinearSystems.QR.HouseholderQRSupport	theorem	public
NumStability.qrPrefixBasisCoefficientMatrix_of_leftInverse_previousLeadingBlockTranspose	NumStability.Algorithms.QR.HouseholderQRSupport	NumStability.Algorithms.LinearSystems.QR.HouseholderQRSupport	theorem	public
NumStability.qrPrefixRow	NumStability.Algorithms.QR.HouseholderQRSupport	NumStability.Algorithms.LinearSystems.QR.HouseholderQRSupport	definition	public
NumStability.qrPrefixSupportSpannedByPreviousColumns	NumStability.Algorithms.QR.HouseholderQRSupport	NumStability.Algorithms.LinearSystems.QR.HouseholderQRSupport	definition	public
NumStability.qrPrefixSupportSpannedByPreviousColumns_of_det_ne_zero_previousLeadingBlockTranspose	NumStability.Algorithms.QR.HouseholderQRSupport	NumStability.Algorithms.LinearSystems.QR.HouseholderQRSupport	theorem	public
NumStability.qrPrefixSupportSpannedByPreviousColumns_of_leadingBlock_upper_det_ne_zero	NumStability.Algorithms.QR.HouseholderQRSupport	NumStability.Algorithms.LinearSystems.QR.HouseholderQRSupport	theorem	public
NumStability.qrPrefixSupportSpannedByPreviousColumns_of_leftInverse_previousLeadingBlockTranspose	NumStability.Algorithms.QR.HouseholderQRSupport	NumStability.Algorithms.LinearSystems.QR.HouseholderQRSupport	theorem	public
NumStability.qrPrefixSupportSpannedByPreviousColumns_of_prefixBasisCoefficientMatrix	NumStability.Algorithms.QR.HouseholderQRSupport	NumStability.Algorithms.LinearSystems.QR.HouseholderQRSupport	theorem	public
NumStability.qrPreviousColumn	NumStability.Algorithms.QR.HouseholderQRSupport	NumStability.Algorithms.LinearSystems.QR.HouseholderQRSupport	definition	public
NumStability.qrPreviousLeadingBlockTranspose	NumStability.Algorithms.QR.HouseholderQRSupport	NumStability.Algorithms.LinearSystems.QR.HouseholderQRSupport	definition	public
NumStability.qrPreviousLeadingBlockTranspose_det_ne_zero_of_local_lower_triangular_diag_ne_zero	NumStability.Algorithms.QR.HouseholderQRSupport	NumStability.Algorithms.LinearSystems.QR.HouseholderQRSupport	theorem	public
NumStability.qrPreviousLeadingBlockTranspose_det_ne_zero_of_upper_triangular_diag_ne_zero	NumStability.Algorithms.QR.HouseholderQRSupport	NumStability.Algorithms.LinearSystems.QR.HouseholderQRSupport	theorem	public
NumStability.qr_opNorm2Le_mono	NumStability.Algorithms.QR.GramSchmidt	NumStability.Algorithms.LinearSystems.QR.GramSchmidt	theorem	public
NumStability.qr_solve_backward_error_from_components	NumStability.Algorithms.QR.QRSolve	NumStability.Algorithms.LinearSystems.QR.QRSolve	theorem	public
NumStability.qr_solve_backward_from_components	NumStability.Algorithms.QR.QRSolve	NumStability.Algorithms.LinearSystems.QR.QRSolve	theorem	public
NumStability.qr_solve_perturbation_bound	NumStability.Algorithms.QR.QRSolve	NumStability.Algorithms.LinearSystems.QR.QRSolve	theorem	public
NumStability.rectMatMulVec_finiteBasisVec_gsColumn	NumStability.Algorithms.QR.GramSchmidt	NumStability.Algorithms.LinearSystems.QR.GramSchmidt	theorem	public
NumStability.rectOpNorm2Le_add	NumStability.Algorithms.QR.GramSchmidt	NumStability.Algorithms.LinearSystems.QR.GramSchmidt	theorem	public
NumStability.rectOpNorm2Le_matMul_square	NumStability.Algorithms.QR.GramSchmidt	NumStability.Algorithms.LinearSystems.QR.GramSchmidt	theorem	public
NumStability.rectOpNorm2Le_neg	NumStability.Algorithms.QR.GramSchmidt	NumStability.Algorithms.LinearSystems.QR.GramSchmidt	theorem	public
NumStability.rectOpNorm2Le_of_opNorm2Le_square	NumStability.Algorithms.QR.GramSchmidt	NumStability.Algorithms.LinearSystems.QR.GramSchmidt	theorem	public
NumStability.rectOpNorm2Le_one_left_of_rectangularGram_add_eq_id	NumStability.Algorithms.QR.GramSchmidt	NumStability.Algorithms.LinearSystems.QR.GramSchmidt	theorem	public
NumStability.rectOpNorm2Le_one_right_of_rectangularGram_add_eq_id	NumStability.Algorithms.QR.GramSchmidt	NumStability.Algorithms.LinearSystems.QR.GramSchmidt	theorem	public
NumStability.rectOpNorm2Le_sub	NumStability.Algorithms.QR.GramSchmidt	NumStability.Algorithms.LinearSystems.QR.GramSchmidt	theorem	public
NumStability.rectRightGramBasisSingularValue_eq_zero_of_not_pos	NumStability.Algorithms.QR.GramSchmidtPolar	NumStability.Algorithms.LinearSystems.QR.GramSchmidtPolar	theorem	public
NumStability.rectRightGramBasisSingularValue_zero_exists_of_not_fullPositive	NumStability.Algorithms.QR.GramSchmidtPolar	NumStability.Algorithms.LinearSystems.QR.GramSchmidtPolar	theorem	public
NumStability.rectRightGramLeftCompletionSeed	NumStability.Algorithms.QR.GramSchmidtPolar	NumStability.Algorithms.LinearSystems.QR.GramSchmidtPolar	definition	public
NumStability.rectRightGramLeftCompletionSeed_apply_castLE	NumStability.Algorithms.QR.GramSchmidtPolar	NumStability.Algorithms.LinearSystems.QR.GramSchmidtPolar	theorem	public
NumStability.rectRightGramLeftSingularCompletion_mul_diagonal_transpose_eq	NumStability.Algorithms.QR.GramSchmidtPolar	NumStability.Algorithms.LinearSystems.QR.GramSchmidtPolar	theorem	public
NumStability.rectRightGramLeftSingularFromEigenbasis_mul_diagonal_transpose_eq	NumStability.Algorithms.QR.GramSchmidtPolar	NumStability.Algorithms.LinearSystems.QR.GramSchmidtPolar	theorem	public
NumStability.rectRightGramLeftSingularZeroSafe_mul_diagonal_transpose_eq	NumStability.Algorithms.QR.GramSchmidtPolar	NumStability.Algorithms.LinearSystems.QR.GramSchmidtPolar	theorem	public
NumStability.rectRightGramPolarH	NumStability.Algorithms.QR.GramSchmidtPolar	NumStability.Algorithms.LinearSystems.QR.GramSchmidtPolar	definition	public
NumStability.rectRightGramPolarH_sq_eq_rectangularGram	NumStability.Algorithms.QR.GramSchmidtPolar	NumStability.Algorithms.LinearSystems.QR.GramSchmidtPolar	theorem	public
