format	1
metadata	generated_by	docs/architecture/deliveries/W02/PRIVATE_CLOSURE_PLAN.py
command	NumStability.Analysis.HighamChapter7	NumStability.problem7_2_subordinate_residual_lower	ilean	24065	0	24083	46	move_candidate	closure_free							1	0	"[""NumStability.problem7_2_subordinate_residual_lower""]"
command	NumStability.Analysis.HighamChapter7	NumStability.problem7_2_subordinate_residual_upper	ilean	24085	0	24115	70	move_candidate	closure_free							1	0	"[""NumStability.problem7_2_subordinate_residual_upper""]"
command	NumStability.Analysis.HighamChapter7	NumStability.problem7_2_subordinate_scaled_lower	ilean	24117	0	24137	33	move_candidate	closure_free							1	0	"[""NumStability.problem7_2_subordinate_scaled_lower""]"
command	NumStability.Analysis.HighamChapter7	NumStability.problem7_2_subordinate_scaled_upper	ilean	24139	0	24159	39	move_candidate	closure_free							1	0	"[""NumStability.problem7_2_subordinate_scaled_upper""]"
command	NumStability.Analysis.HighamChapter7	NumStability.theorem7_2_subordinate_forward_error_bound	ilean	24165	0	24288	45	move_candidate	closure_free							1	0	"[""NumStability.theorem7_2_subordinate_forward_error_bound""]"
command	NumStability.Analysis.HighamChapter7	NumStability.Ch7NormwiseCondEFRadiusSet	ilean	24294	0	24308	46	move_candidate	closure_free							1	0	"[""NumStability.Ch7NormwiseCondEFRadiusSet""]"
command	NumStability.Analysis.HighamChapter7	NumStability.ch7NormwiseCondEFRadiusSup	ilean	24310	0	24314	51	move_candidate	closure_free							1	0	"[""NumStability.ch7NormwiseCondEFRadiusSup""]"
command	NumStability.Analysis.HighamChapter7	NumStability.IsCh7NormwiseCondEFRadiusLimitValue	ilean	24316	0	24323	14	move_candidate	closure_free							1	0	"[""NumStability.IsCh7NormwiseCondEFRadiusLimitValue""]"
command	NumStability.Analysis.HighamChapter7	NumStability.IsCh7NormwiseCondEFValue	ilean	24325	0	24331	33	move_candidate	closure_free							1	0	"[""NumStability.IsCh7NormwiseCondEFValue""]"
command	NumStability.Analysis.HighamChapter7	NumStability.ch7NormwiseCondEFRadiusSet_value_le	ilean	24333	0	24391	24	move_candidate	closure_free							1	0	"[""NumStability.ch7NormwiseCondEFRadiusSet_value_le""]"
command	NumStability.Analysis.HighamChapter7	NumStability.exists_ch7NormwiseCondEFRadiusSet_rankOne_lower_witness	ilean	24393	0	24645	57	move_candidate	closure_free							1	0	"[""NumStability.exists_ch7NormwiseCondEFRadiusSet_rankOne_lower_witness""]"
command	NumStability.Analysis.HighamChapter7	NumStability.eq_7_5_subordinate_conditionNumberRadiusLimitValue_of_positive_radii	ilean	24647	0	24741	56	move_candidate	closure_free							1	0	"[""NumStability.eq_7_5_subordinate_conditionNumberRadiusLimitValue_of_positive_radii""]"
command	NumStability.Analysis.HighamChapter7	NumStability.eq_7_5_subordinate_conditionNumber_of_positive_radii	ilean	24743	0	24764	45	move_candidate	closure_free							1	0	"[""NumStability.eq_7_5_subordinate_conditionNumber_of_positive_radii""]"
command	NumStability.Analysis.HighamChapter7	NumStability.problem7_7_subordinate_abs_rhs_feasible_of_zero_rhs_feasible	ilean	24770	0	24794	46	move_candidate	closure_free							1	0	"[""NumStability.problem7_7_subordinate_abs_rhs_feasible_of_zero_rhs_feasible""]"
command	NumStability.Analysis.HighamChapter7	NumStability.problem7_7_subordinate_abs_rhs_to_zero_rhs_residual_bound	ilean	24796	0	24848	12	move_candidate	closure_free							1	0	"[""NumStability.problem7_7_subordinate_abs_rhs_to_zero_rhs_residual_bound""]"
command	NumStability.Analysis.HighamChapter7	NumStability.problem7_7_subordinate_zero_rhs_feasible_of_abs_rhs_feasible	ilean	24850	0	24900	57	move_candidate	closure_free							1	0	"[""NumStability.problem7_7_subordinate_zero_rhs_feasible_of_abs_rhs_feasible""]"
command	NumStability.Analysis.HighamChapter7	NumStability.problem7_7_componentwise_abs_rhs_to_zero_rhs_residual_bound	ilean	24902	0	24971	12	move_candidate	closure_free							1	0	"[""NumStability.problem7_7_componentwise_abs_rhs_to_zero_rhs_residual_bound""]"
command	NumStability.Analysis.HighamChapter7	NumStability.problem7_7_componentwise_zero_rhs_feasible_of_abs_rhs_feasible	ilean	24973	0	25002	58	move_candidate	closure_free							1	0	"[""NumStability.problem7_7_componentwise_zero_rhs_feasible_of_abs_rhs_feasible""]"
command	NumStability.Analysis.HighamChapter7	NumStability.problem7_7_normwise_inf_residual_bound	ilean	25004	0	25107	12	move_candidate	closure_free							1	0	"[""NumStability.problem7_7_normwise_inf_residual_bound""]"
command	NumStability.Analysis.HighamChapter7	NumStability.problem7_7_normwise_zero_rhs_feasible_of_abs_rhs_feasible	ilean	25109	0	25135	53	move_candidate	closure_free							1	0	"[""NumStability.problem7_7_normwise_zero_rhs_feasible_of_abs_rhs_feasible""]"
command	NumStability.Analysis.HighamChapter7	NumStability.ch7RectResidual	ilean	25141	0	25145	41	move_candidate	closure_free							1	0	"[""NumStability.ch7RectResidual""]"
command	NumStability.Analysis.HighamChapter7	NumStability.ch7Problem78Feasible	ilean	25147	0	25152	55	move_candidate	closure_free							1	0	"[""NumStability.ch7Problem78Feasible""]"
command	NumStability.Analysis.HighamChapter7	NumStability.ch7Problem78AugMatrix	ilean	25154	0	25159	49	move_candidate	closure_free							1	0	"[""NumStability.ch7Problem78AugMatrix""]"
command	NumStability.Analysis.HighamChapter7	NumStability.ch7Problem78AugVector	ilean	25161	0	25165	22	move_candidate	closure_free							1	0	"[""NumStability.ch7Problem78AugVector""]"
command	NumStability.Analysis.HighamChapter7	NumStability.ch7Problem78AugVector_norm_sq	ilean	25167	0	25175	6	move_candidate	closure_free							1	0	"[""NumStability.ch7Problem78AugVector_norm_sq""]"
command	NumStability.Analysis.HighamChapter7	NumStability.ch7Problem78AugVector_norm_ne_zero_of_theta_pos	ilean	25177	0	25186	80	move_candidate	closure_free							1	0	"[""NumStability.ch7Problem78AugVector_norm_ne_zero_of_theta_pos""]"
command	NumStability.Analysis.HighamChapter7	NumStability.ch7Problem78_source_denominator_eq	ilean	25188	0	25209	6	move_candidate	closure_free							1	0	"[""NumStability.ch7Problem78_source_denominator_eq""]"
command	NumStability.Analysis.HighamChapter7	NumStability.problem7_8_source_value_eq_augmented_value	ilean	25211	0	25220	33	move_candidate	closure_free							1	0	"[""NumStability.problem7_8_source_value_eq_augmented_value""]"
command	NumStability.Analysis.HighamChapter7	NumStability.ch7Problem78_augMatrix_mul_augVector_of_feasible	ilean	25222	0	25249	10	move_candidate	closure_free							1	0	"[""NumStability.ch7Problem78_augMatrix_mul_augVector_of_feasible""]"
command	NumStability.Analysis.HighamChapter7	NumStability.ch7Problem78_feasible_of_augMatrix_mul_augVector	ilean	25251	0	25278	10	move_candidate	closure_free							1	0	"[""NumStability.ch7Problem78_feasible_of_augMatrix_mul_augVector""]"
command	NumStability.Analysis.HighamChapter7	NumStability.problem7_8_frobenius_lower_bound_core	ilean	25280	0	25293	63	move_candidate	closure_free							1	0	"[""NumStability.problem7_8_frobenius_lower_bound_core""]"
command	NumStability.Analysis.HighamChapter7	NumStability.problem7_8_frobenius_lower_bound_pos	ilean	25295	0	25310	38	move_candidate	closure_free							1	0	"[""NumStability.problem7_8_frobenius_lower_bound_pos""]"
command	NumStability.Analysis.HighamChapter7	NumStability.ch7RectRankOneDivVecNorm2Sq	ilean	25312	0	25316	45	move_candidate	closure_free							1	0	"[""NumStability.ch7RectRankOneDivVecNorm2Sq""]"
command	NumStability.Analysis.HighamChapter7	NumStability.ch7RectRankOneDivVecNorm2Sq_mul_vec	ilean	25318	0	25341	27	move_candidate	closure_free							1	0	"[""NumStability.ch7RectRankOneDivVecNorm2Sq_mul_vec""]"
command	NumStability.Analysis.HighamChapter7	NumStability.frobNormRect_ch7RectRankOneDivVecNorm2Sq	ilean	25343	0	25354	17	move_candidate	closure_free							1	0	"[""NumStability.frobNormRect_ch7RectRankOneDivVecNorm2Sq""]"
command	NumStability.Analysis.HighamChapter7	NumStability.ch7Problem78RankOneAugMatrix	ilean	25356	0	25361	59	move_candidate	closure_free							1	0	"[""NumStability.ch7Problem78RankOneAugMatrix""]"
command	NumStability.Analysis.HighamChapter7	NumStability.ch7Problem78RankOneDeltaA	ilean	25363	0	25367	56	move_candidate	closure_free							1	0	"[""NumStability.ch7Problem78RankOneDeltaA""]"
command	NumStability.Analysis.HighamChapter7	NumStability.ch7Problem78RankOneDeltaB	ilean	25369	0	25373	55	move_candidate	closure_free							1	0	"[""NumStability.ch7Problem78RankOneDeltaB""]"
command	NumStability.Analysis.HighamChapter7	NumStability.ch7Problem78_augMatrix_rankOneDelta_eq	ilean	25375	0	25389	30	move_candidate	closure_free							1	0	"[""NumStability.ch7Problem78_augMatrix_rankOneDelta_eq""]"
command	NumStability.Analysis.HighamChapter7	NumStability.ch7Problem78_rankOne_augMatrix_mul_augVector	ilean	25391	0	25399	58	move_candidate	closure_free							1	0	"[""NumStability.ch7Problem78_rankOne_augMatrix_mul_augVector""]"
command	NumStability.Analysis.HighamChapter7	NumStability.frobNormRect_ch7Problem78RankOneAugMatrix	ilean	25401	0	25409	58	move_candidate	closure_free							1	0	"[""NumStability.frobNormRect_ch7Problem78RankOneAugMatrix""]"
command	NumStability.Analysis.HighamChapter7	NumStability.problem7_8_rankOne_attains_pos	ilean	25411	0	25444	68	move_candidate	closure_free							1	0	"[""NumStability.problem7_8_rankOne_attains_pos""]"
command	NumStability.Analysis.HighamChapter7	NumStability.problem7_8_frobenius_characterization_pos	ilean	25446	0	25464	46	move_candidate	closure_free							1	0	"[""NumStability.problem7_8_frobenius_characterization_pos""]"
command	NumStability.Analysis.HighamChapter7	NumStability.problem7_8_zero_parameter_attains	ilean	25466	0	25492	8	move_candidate	closure_free							1	0	"[""NumStability.problem7_8_zero_parameter_attains""]"
command	NumStability.Analysis.HighamChapter7	NumStability.lemma7_9_componentwise_bound	ilean	25498	0	25521	14	move_candidate	closure_free							1	0	"[""NumStability.lemma7_9_componentwise_bound""]"
command	NumStability.Analysis.HighamChapter7	NumStability.lemma7_9_relative_infNorm_bound	ilean	25523	0	25557	41	move_candidate	closure_free							1	0	"[""NumStability.lemma7_9_relative_infNorm_bound""]"
command	NumStability.Analysis.HighamChapter7	NumStability.lemma7_9_exact_for_residual_multiple	ilean	25559	0	25589	14	move_candidate	closure_free							1	0	"[""NumStability.lemma7_9_exact_for_residual_multiple""]"
command	NumStability.Analysis.HighamChapter7	NumStability.ch7ComputedResidualSafetyTerm	ilean	25595	0	25599	61	move_candidate	closure_free							1	0	"[""NumStability.ch7ComputedResidualSafetyTerm""]"
command	NumStability.Analysis.HighamChapter7	NumStability.ch7ComputedResidualImage	ilean	25601	0	25604	80	move_candidate	closure_free							1	0	"[""NumStability.ch7ComputedResidualImage""]"
command	NumStability.Analysis.HighamChapter7	NumStability.eq_7_30_conventional_residual_error	ilean	25606	0	25614	73	move_candidate	closure_free							1	0	"[""NumStability.eq_7_30_conventional_residual_error""]"
command	NumStability.Analysis.HighamChapter7	NumStability.eq_7_31_componentwise_bound	ilean	25616	0	25656	58	move_candidate	closure_free							1	0	"[""NumStability.eq_7_31_componentwise_bound""]"
command	NumStability.Analysis.HighamChapter7	NumStability.eq_7_31_relative_infNorm_bound	ilean	25658	0	25692	54	move_candidate	closure_free							1	0	"[""NumStability.eq_7_31_relative_infNorm_bound""]"
command	NumStability.Analysis.HighamChapter7	NumStability.ch7RowSupport	ilean	25698	0	25701	39	move_candidate	closure_free							1	0	"[""NumStability.ch7RowSupport""]"
command	NumStability.Analysis.HighamChapter7	NumStability.ch7RowSupport_card_le	ilean	25703	0	25706	75	move_candidate	closure_free							1	0	"[""NumStability.ch7RowSupport_card_le""]"
command	NumStability.Analysis.HighamChapter7	NumStability.ch7RowSupport_sum_eq_univ	ilean	25708	0	25719	16	move_candidate	closure_free							1	0	"[""NumStability.ch7RowSupport_sum_eq_univ""]"
command	NumStability.Analysis.HighamChapter7	NumStability.ch7RowSupport_abs_sum_eq_univ	ilean	25721	0	25732	16	move_candidate	closure_free							1	0	"[""NumStability.ch7RowSupport_abs_sum_eq_univ""]"
command	NumStability.Analysis.HighamChapter7	NumStability.ch7SparseMatVecEntry	ilean	25734	0	25740	65	move_candidate	closure_free							1	0	"[""NumStability.ch7SparseMatVecEntry""]"
command	NumStability.Analysis.HighamChapter7	NumStability.ch7SparseMatVec	ilean	25742	0	25746	42	move_candidate	closure_free							1	0	"[""NumStability.ch7SparseMatVec""]"
command	NumStability.Analysis.HighamChapter7	NumStability.ch7SparseMatVecEntry_error_bound	ilean	25748	0	25790	11	move_candidate	closure_free							1	0	"[""NumStability.ch7SparseMatVecEntry_error_bound""]"
command	NumStability.Analysis.HighamChapter7	NumStability.ch7SparseResidual	ilean	25792	0	25796	55	move_candidate	closure_free							1	0	"[""NumStability.ch7SparseResidual""]"
command	NumStability.Analysis.HighamChapter7	NumStability.ch7SparseComputedResidualSafetyTerm	ilean	25798	0	25804	44	move_candidate	closure_free							1	0	"[""NumStability.ch7SparseComputedResidualSafetyTerm""]"
command	NumStability.Analysis.HighamChapter7	NumStability.ch7SparseComputedResidualImage	ilean	25806	0	25809	86	move_candidate	closure_free							1	0	"[""NumStability.ch7SparseComputedResidualImage""]"
command	NumStability.Analysis.HighamChapter7	NumStability.problem7_13_sparse_residual_error	ilean	25811	0	25935	49	move_candidate	closure_free							1	0	"[""NumStability.problem7_13_sparse_residual_error""]"
command	NumStability.Analysis.HighamChapter7	NumStability.problem7_13_componentwise_bound	ilean	25937	0	25979	64	move_candidate	closure_free							1	0	"[""NumStability.problem7_13_componentwise_bound""]"
command	NumStability.Analysis.HighamChapter7	NumStability.problem7_13_relative_infNorm_bound	ilean	25981	0	26020	54	move_candidate	closure_free							1	0	"[""NumStability.problem7_13_relative_infNorm_bound""]"
command	NumStability.Analysis.HighamChapter7	NumStability.eq_7_32_subordinate_from_differentiated_system	ilean	26026	0	26118	41	move_candidate	closure_free							1	0	"[""NumStability.eq_7_32_subordinate_from_differentiated_system""]"
command	NumStability.Analysis.HighamChapter7	NumStability.eq_7_32_subordinate_differentiable_system	ilean	26120	0	26169	38	move_candidate	closure_free							1	0	"[""NumStability.eq_7_32_subordinate_differentiable_system""]"
command	NumStability.Analysis.HighamChapter7	NumStability.IsStochasticMatrix	ilean	26175	0	26177	52	move_candidate	closure_free							1	0	"[""NumStability.IsStochasticMatrix""]"
command	NumStability.Analysis.HighamChapter7	NumStability.stochasticMatrix_mul_ones	ilean	26179	0	26185	20	move_candidate	closure_free							1	0	"[""NumStability.stochasticMatrix_mul_ones""]"
command	NumStability.Analysis.HighamChapter7	NumStability.theorem7_8_bauer_scaledInfCondSet_sInf_eq_spectralRadius	source_alias	26201	0	26202	75	move_candidate	closure_free							1	0	"[""NumStability.theorem7_8_bauer_scaledInfCondSet_sInf_eq_spectralRadius""]"
command	NumStability.Analysis.HighamChapter7	NumStability.theorem7_8_bauer_scaledInfKappaSet_sInf_eq_spectralRadius	source_alias	26207	0	26208	76	move_candidate	closure_free							1	0	"[""NumStability.theorem7_8_bauer_scaledInfKappaSet_sInf_eq_spectralRadius""]"
command	NumStability.Analysis.HighamChapter7	NumStability.theorem7_8_bauer_scaledInfKappaSet_isLeast_spectralRadius	source_alias	26213	0	26214	76	move_candidate	closure_free							1	0	"[""NumStability.theorem7_8_bauer_scaledInfKappaSet_isLeast_spectralRadius""]"
command	NumStability.Analysis.HighamChapter7Rectangular	NumStability.higham7RectResidual	ilean	15	0	18	41	move_candidate	closure_free							1	0	"[""NumStability.higham7RectResidual""]"
command	NumStability.Analysis.HighamChapter7Rectangular	_private.NumStability.Analysis.HighamChapter7Rectangular.0.NumStability.higham7_rect_div_abs_le_of_bound	ilean	20	0	27	66	retain_historical	private_seed	0						1	1	"[""_private.NumStability.Analysis.HighamChapter7Rectangular.0.NumStability.higham7_rect_div_abs_le_of_bound""]"
command	NumStability.Analysis.HighamChapter7Rectangular	NumStability.higham7_3_rectangular_necessary	ilean	29	0	76	14	move_candidate	closure_free							1	0	"[""NumStability.higham7_3_rectangular_necessary""]"
command	NumStability.Analysis.HighamChapter7Rectangular	NumStability.higham7_3_rectangular_sufficient	ilean	78	0	146	12	retain_historical	depends_on_retained_command	1	NumStability.Analysis.HighamChapter7Rectangular	_private.NumStability.Analysis.HighamChapter7Rectangular.0.NumStability.higham7_rect_div_abs_le_of_bound	body	NumStability.higham7_3_rectangular_sufficient	_private.NumStability.Analysis.HighamChapter7Rectangular.0.NumStability.higham7_rect_div_abs_le_of_bound	1	0	"[""NumStability.higham7_3_rectangular_sufficient""]"
command	NumStability.Analysis.HighamChapter7Rectangular	NumStability.higham7_3_rectangular	ilean	148	0	165	24	retain_historical	depends_on_retained_command	2	NumStability.Analysis.HighamChapter7Rectangular	NumStability.higham7_3_rectangular_sufficient	body	NumStability.higham7_3_rectangular	NumStability.higham7_3_rectangular_sufficient	1	0	"[""NumStability.higham7_3_rectangular""]"
command	NumStability.Analysis.HighamChapter7Rectangular	NumStability.higham7_1_rectangular_necessary	ilean	169	0	221	40	move_candidate	closure_free							1	0	"[""NumStability.higham7_1_rectangular_necessary""]"
command	NumStability.Analysis.HighamChapter7Rectangular	NumStability.higham7_1_rectangular_attaining_perturbations	ilean	223	0	335	39	move_candidate	closure_free							1	0	"[""NumStability.higham7_1_rectangular_attaining_perturbations""]"
command	NumStability.Analysis.HighamChapter7Rectangular	NumStability.higham7_1_rectangular_sufficient	ilean	337	0	420	56	move_candidate	closure_free							1	0	"[""NumStability.higham7_1_rectangular_sufficient""]"
