command	NumStability.Algorithms.Sylvester.SylvesterBackward	NumStability.H16_eq16_21_isLyapunovBackwardError_sqrt_lyapunovXiSq_of_symmetric_spectral	source_alias	2963	0	2964	65	move_candidate	closure_free							1	0	"[""NumStability.H16_eq16_21_isLyapunovBackwardError_sqrt_lyapunovXiSq_of_symmetric_spectral""]"
command	NumStability.Algorithms.Sylvester.SylvesterBackward	NumStability.H16_eq16_21_lyapunovBackwardErrorValues_nonempty_of_symmetric_spectral	source_alias	2966	0	2967	60	move_candidate	closure_free							1	0	"[""NumStability.H16_eq16_21_lyapunovBackwardErrorValues_nonempty_of_symmetric_spectral""]"
command	NumStability.Algorithms.Sylvester.SylvesterBackward	NumStability.H16_eq16_21_lyapunovBackwardErrorInf_le_sqrt_lyapunovXiSq_of_symmetric_spectral	source_alias	2969	0	2970	69	move_candidate	closure_free							1	0	"[""NumStability.H16_eq16_21_lyapunovBackwardErrorInf_le_sqrt_lyapunovXiSq_of_symmetric_spectral""]"
command	NumStability.Algorithms.Sylvester.SylvesterBackward	NumStability.H16_eq16_21_two_mul_lyapunovXiSq_eq_simple_bound_of_symmetric	source_alias	2972	0	2973	51	move_candidate	closure_free							1	0	"[""NumStability.H16_eq16_21_two_mul_lyapunovXiSq_eq_simple_bound_of_symmetric""]"
command	NumStability.Algorithms.Sylvester.SylvesterBackward	NumStability.H16_eq16_21_lyapunovXiSqSimpleBound_le_scaled_perturbation_cost	source_alias	2975	0	2976	53	move_candidate	closure_free							1	0	"[""NumStability.H16_eq16_21_lyapunovXiSqSimpleBound_le_scaled_perturbation_cost""]"
command	NumStability.Algorithms.Sylvester.SylvesterBackward	NumStability.H16_eq16_21_lyapunovXiSq_le_two_eta_sq_of_scalar_eq	source_alias	2978	0	2979	41	move_candidate	closure_free							1	0	"[""NumStability.H16_eq16_21_lyapunovXiSq_le_two_eta_sq_of_scalar_eq""]"
command	NumStability.Algorithms.Sylvester.SylvesterBackward	NumStability.H16_eq16_21_lyapunovXiSq_le_two_eta_sq_of_backward_error_spectral	source_alias	2981	0	2982	55	move_candidate	closure_free							1	0	"[""NumStability.H16_eq16_21_lyapunovXiSq_le_two_eta_sq_of_backward_error_spectral""]"
command	NumStability.Algorithms.Sylvester.SylvesterBackward	NumStability.H16_eq16_21_sqrt_lyapunovXiSq_div_two_le_lyapunovBackwardErrorInf_of_symmetric_spectral	source_alias	2984	0	2985	77	move_candidate	closure_free							1	0	"[""NumStability.H16_eq16_21_sqrt_lyapunovXiSq_div_two_le_lyapunovBackwardErrorInf_of_symmetric_spectral""]"
command	NumStability.Algorithms.Sylvester.SylvesterBackward	NumStability.H16_eq16_21_lyapunovXiSq_le_simple_bound	source_alias	2987	0	2988	30	move_candidate	closure_free							1	0	"[""NumStability.H16_eq16_21_lyapunovXiSq_le_simple_bound""]"
command	NumStability.Algorithms.Sylvester.SylvesterBackward	NumStability.H16_eq16_21_lyapunovAmplificationMu	ilean	2990	0	2991	25	move_candidate	closure_free							1	0	"[""NumStability.H16_eq16_21_lyapunovAmplificationMu""]"
command	NumStability.Algorithms.Sylvester.SylvesterBackward	NumStability.H16_eq16_21_lyapunovXiSqSimpleBound_le_min_eigen_bound	source_alias	2993	0	2994	44	move_candidate	closure_free							1	0	"[""NumStability.H16_eq16_21_lyapunovXiSqSimpleBound_le_min_eigen_bound""]"
command	NumStability.Algorithms.Sylvester.SylvesterBackward	NumStability.H16_eq16_21_lyapunovXiSq_le_min_eigen_bound	source_alias	2996	0	2997	33	move_candidate	closure_free							1	0	"[""NumStability.H16_eq16_21_lyapunovXiSq_le_min_eigen_bound""]"
command	NumStability.Algorithms.Sylvester.SylvesterBackward	NumStability.H16_eq16_21_lyapunovXiSq_symmetric_le_min_eigen_bound	source_alias	2999	0	3000	43	move_candidate	closure_free							1	0	"[""NumStability.H16_eq16_21_lyapunovXiSq_symmetric_le_min_eigen_bound""]"
command	NumStability.Algorithms.Sylvester.SylvesterBackward	NumStability.H16_eq16_21_lyapunovXiSq_spectral_le_min_eigen_bound	source_alias	3002	0	3003	42	move_candidate	closure_free							1	0	"[""NumStability.H16_eq16_21_lyapunovXiSq_spectral_le_min_eigen_bound""]"
command	NumStability.Algorithms.Sylvester.SylvesterBackward	NumStability.H16_eq16_21_lyapunovXiSq_spectral_symmetric_le_min_eigen_bound	source_alias	3005	0	3006	52	move_candidate	closure_free							1	0	"[""NumStability.H16_eq16_21_lyapunovXiSq_spectral_symmetric_le_min_eigen_bound""]"
command	NumStability.Algorithms.Sylvester.SylvesterBackward	NumStability.H16_eq16_21_lyapunovXiSq_le_mu_relative_residual_sq	source_alias	3008	0	3009	41	move_candidate	closure_free							1	0	"[""NumStability.H16_eq16_21_lyapunovXiSq_le_mu_relative_residual_sq""]"
command	NumStability.Algorithms.Sylvester.SylvesterBackward	NumStability.H16_eq16_21_sqrt_lyapunovXiSq_le_mu_relative_residual	source_alias	3011	0	3012	43	move_candidate	closure_free							1	0	"[""NumStability.H16_eq16_21_sqrt_lyapunovXiSq_le_mu_relative_residual""]"
command	NumStability.Algorithms.Sylvester.SylvesterPerturbation	NumStability.sylvester_perturbation_equation	ilean	26	0	46	10	move_candidate	closure_free							1	0	"[""NumStability.sylvester_perturbation_equation""]"
command	NumStability.Algorithms.Sylvester.SylvesterPerturbation	NumStability.sylvester_perturbation_first_order	ilean	48	0	60	6	move_candidate	closure_free							1	0	"[""NumStability.sylvester_perturbation_first_order""]"
command	NumStability.Algorithms.Sylvester.SylvesterPerturbation	NumStability.H16_eq16_22_sylvester_perturbation_equation	source_alias	65	0	66	33	move_candidate	closure_free							1	0	"[""NumStability.H16_eq16_22_sylvester_perturbation_equation""]"
command	NumStability.Algorithms.Sylvester.SylvesterPerturbation	NumStability.H16_eq16_22_sylvester_perturbation_first_order	source_alias	68	0	69	36	move_candidate	closure_free							1	0	"[""NumStability.H16_eq16_22_sylvester_perturbation_first_order""]"
command	NumStability.Algorithms.Sylvester.SylvesterPerturbation	NumStability.sylvesterScaledPerturbationTripleNorm	ilean	75	0	83	28	move_candidate	closure_free							1	0	"[""NumStability.sylvesterScaledPerturbationTripleNorm""]"
command	NumStability.Algorithms.Sylvester.SylvesterPerturbation	NumStability.sylvesterScaledPerturbationTripleNorm_le_sqrt_three_mul	ilean	85	0	131	50	move_candidate	closure_free							1	0	"[""NumStability.sylvesterScaledPerturbationTripleNorm_le_sqrt_three_mul""]"
command	NumStability.Algorithms.Sylvester.SylvesterPerturbation	NumStability.SylvesterPsiFirstOrderBound	ilean	133	0	145	62	move_candidate	closure_free							1	0	"[""NumStability.SylvesterPsiFirstOrderBound""]"
command	NumStability.Algorithms.Sylvester.SylvesterPerturbation	NumStability.sylvester_relative_first_order_bound_of_psi	ilean	147	0	175	53	move_candidate	closure_free							1	0	"[""NumStability.sylvester_relative_first_order_bound_of_psi""]"
command	NumStability.Algorithms.Sylvester.SylvesterPerturbation	NumStability.H16_eq16_23_sylvesterScaledPerturbationTripleNorm	ilean	177	0	181	39	move_candidate	closure_free							1	0	"[""NumStability.H16_eq16_23_sylvesterScaledPerturbationTripleNorm""]"
command	NumStability.Algorithms.Sylvester.SylvesterPerturbation	NumStability.H16_eq16_23_sylvesterScaledPerturbationTripleNorm_le_sqrt_three_mul	source_alias	183	0	184	57	move_candidate	closure_free							1	0	"[""NumStability.H16_eq16_23_sylvesterScaledPerturbationTripleNorm_le_sqrt_three_mul""]"
command	NumStability.Algorithms.Sylvester.SylvesterPerturbation	NumStability.H16_eq16_24_SylvesterPsiFirstOrderBound	ilean	186	0	187	29	move_candidate	closure_free							1	0	"[""NumStability.H16_eq16_24_SylvesterPsiFirstOrderBound""]"
command	NumStability.Algorithms.Sylvester.SylvesterPerturbation	NumStability.H16_eq16_23_sylvester_relative_first_order_bound_of_psi	source_alias	189	0	190	45	move_candidate	closure_free							1	0	"[""NumStability.H16_eq16_23_sylvester_relative_first_order_bound_of_psi""]"
command	NumStability.Algorithms.Sylvester.SylvesterPerturbation	NumStability.lyapunovScaledPerturbationPairNorm	ilean	196	0	202	59	move_candidate	closure_free							1	0	"[""NumStability.lyapunovScaledPerturbationPairNorm""]"
command	NumStability.Algorithms.Sylvester.SylvesterPerturbation	NumStability.lyapunovScaledPerturbationPairNorm_le_sqrt_two_mul	ilean	204	0	239	50	move_candidate	closure_free							1	0	"[""NumStability.lyapunovScaledPerturbationPairNorm_le_sqrt_two_mul""]"
command	NumStability.Algorithms.Sylvester.SylvesterPerturbation	NumStability.LyapunovConditionFirstOrderBound	ilean	241	0	253	54	move_candidate	closure_free							1	0	"[""NumStability.LyapunovConditionFirstOrderBound""]"
command	NumStability.Algorithms.Sylvester.SylvesterPerturbation	NumStability.lyapunov_relative_first_order_bound_of_condition	ilean	255	0	282	53	move_candidate	closure_free							1	0	"[""NumStability.lyapunov_relative_first_order_bound_of_condition""]"
command	NumStability.Algorithms.Sylvester.SylvesterPerturbation	NumStability.H16_eq16_27_lyapunovScaledPerturbationPairNorm	ilean	284	0	288	36	move_candidate	closure_free							1	0	"[""NumStability.H16_eq16_27_lyapunovScaledPerturbationPairNorm""]"
command	NumStability.Algorithms.Sylvester.SylvesterPerturbation	NumStability.H16_eq16_27_lyapunovScaledPerturbationPairNorm_le_sqrt_two_mul	source_alias	290	0	291	52	move_candidate	closure_free							1	0	"[""NumStability.H16_eq16_27_lyapunovScaledPerturbationPairNorm_le_sqrt_two_mul""]"
command	NumStability.Algorithms.Sylvester.SylvesterPerturbation	NumStability.H16_eq16_27_LyapunovConditionFirstOrderBound	ilean	293	0	294	34	move_candidate	closure_free							1	0	"[""NumStability.H16_eq16_27_LyapunovConditionFirstOrderBound""]"
command	NumStability.Algorithms.Sylvester.SylvesterPerturbation	NumStability.H16_eq16_27_lyapunov_relative_first_order_bound_of_condition	source_alias	296	0	297	50	move_candidate	closure_free							1	0	"[""NumStability.H16_eq16_27_lyapunov_relative_first_order_bound_of_condition""]"
command	NumStability.Algorithms.Sylvester.SylvesterPerturbation	NumStability.sylvester_perturbation_bound	ilean	303	0	375	10	move_candidate	closure_free							1	0	"[""NumStability.sylvester_perturbation_bound""]"
command	NumStability.Algorithms.Sylvester.SylvesterPerturbation	NumStability.sylvester_aposteriori_bound	ilean	381	0	421	86	move_candidate	closure_free							1	0	"[""NumStability.sylvester_aposteriori_bound""]"
command	NumStability.Algorithms.Sylvester.SylvesterPerturbation	NumStability.lyapunov_perturbation_bound	ilean	427	0	457	10	move_candidate	closure_free							1	0	"[""NumStability.lyapunov_perturbation_bound""]"
command	NumStability.Algorithms.Sylvester.SylvesterPerturbation	NumStability.condSylvester	ilean	463	0	471	20	move_candidate	closure_free							1	0	"[""NumStability.condSylvester""]"
command	NumStability.Algorithms.Sylvester.SylvesterPerturbation	NumStability.sylvester_relative_perturbation	ilean	473	0	501	18	move_candidate	closure_free							1	0	"[""NumStability.sylvester_relative_perturbation""]"
command	NumStability.Algorithms.Sylvester.SylvesterPerturbation	NumStability.H16_eq16_25_condSylvester	ilean	503	0	506	63	move_candidate	closure_free							1	0	"[""NumStability.H16_eq16_25_condSylvester""]"
command	NumStability.Algorithms.Sylvester.SylvesterPerturbation	NumStability.H16_eq16_25_sylvester_perturbation_bound	source_alias	508	0	509	30	move_candidate	closure_free							1	0	"[""NumStability.H16_eq16_25_sylvester_perturbation_bound""]"
command	NumStability.Algorithms.Sylvester.SylvesterPerturbation	NumStability.H16_eq16_25_sylvester_relative_perturbation	source_alias	511	0	512	33	move_candidate	closure_free							1	0	"[""NumStability.H16_eq16_25_sylvester_relative_perturbation""]"
command	NumStability.Algorithms.Sylvester.SylvesterSpec	NumStability.sylvesterOp	ilean	25	0	29	48	move_candidate	closure_free							1	0	"[""NumStability.sylvesterOp""]"
command	NumStability.Algorithms.Sylvester.SylvesterSpec	NumStability.sylvesterResidual	ilean	31	0	35	48	move_candidate	closure_free							1	0	"[""NumStability.sylvesterResidual""]"
command	NumStability.Algorithms.Sylvester.SylvesterSpec	NumStability.sylvesterResidual_eq	ilean	37	0	41	53	move_candidate	closure_free							1	0	"[""NumStability.sylvesterResidual_eq""]"
command	NumStability.Algorithms.Sylvester.SylvesterSpec	NumStability.SepLowerBound	ilean	47	0	53	59	move_candidate	closure_free							1	0	"[""NumStability.SepLowerBound""]"
command	NumStability.Algorithms.Sylvester.SylvesterSpec	NumStability.sep_implies_unique_solution	ilean	55	0	101	11	move_candidate	closure_free							1	0	"[""NumStability.sep_implies_unique_solution""]"
command	NumStability.Algorithms.Sylvester.SylvesterSpec	NumStability.IsSymmetric	ilean	107	0	109	30	move_candidate	closure_free							1	0	"[""NumStability.IsSymmetric""]"
command	NumStability.Algorithms.Sylvester.SylvesterSpec	NumStability.lyapunovOp	ilean	111	0	116	63	move_candidate	closure_free							1	0	"[""NumStability.lyapunovOp""]"
command	NumStability.Algorithms.Sylvester.SylvesterSpec	NumStability.lyapunovResidual	ilean	118	0	122	41	move_candidate	closure_free							1	0	"[""NumStability.lyapunovResidual""]"
command	NumStability.Algorithms.Sylvester.SylvesterSpec	NumStability.H16_eq16_21_lyapunovResidual	ilean	124	0	126	69	move_candidate	closure_free							1	0	"[""NumStability.H16_eq16_21_lyapunovResidual""]"
command	NumStability.Algorithms.Sylvester.SylvesterSpec	NumStability.lyapunovOp_eq_sylvesterOp	ilean	128	0	134	40	move_candidate	closure_free							1	0	"[""NumStability.lyapunovOp_eq_sylvesterOp""]"
command	NumStability.Algorithms.Sylvester.SylvesterSpec	NumStability.H16_LyapunovDefinition_lyapunovOp	ilean	136	0	138	68	move_candidate	closure_free							1	0	"[""NumStability.H16_LyapunovDefinition_lyapunovOp""]"
command	NumStability.Algorithms.Sylvester.SylvesterSpec	NumStability.H16_LyapunovDefinition_lyapunovOp_eq_sylvesterOp	source_alias	143	0	144	27	move_candidate	closure_free							1	0	"[""NumStability.H16_LyapunovDefinition_lyapunovOp_eq_sylvesterOp""]"
command	NumStability.Algorithms.Sylvester.SylvesterSpec	NumStability.IsBackwardError	ilean	150	0	164	31	move_candidate	closure_free							1	0	"[""NumStability.IsBackwardError""]"
command	NumStability.Algorithms.Sylvester.SylvesterSpec	NumStability.H16_eq16_10_IsBackwardError	ilean	166	0	168	53	move_candidate	closure_free							1	0	"[""NumStability.H16_eq16_10_IsBackwardError""]"
command	NumStability.Algorithms.Sylvester.SylvesterSpec	NumStability.IsLyapunovBackwardError	ilean	170	0	182	41	move_candidate	closure_free							1	0	"[""NumStability.IsLyapunovBackwardError""]"
command	NumStability.Algorithms.Sylvester.SylvesterSpec	NumStability.H16_eq16_21_IsLyapunovBackwardError	ilean	184	0	187	69	move_candidate	closure_free							1	0	"[""NumStability.H16_eq16_21_IsLyapunovBackwardError""]"
command	NumStability.Algorithms.Sylvester.SylvesterSpec	NumStability.residual_decomposition	ilean	193	0	209	10	move_candidate	closure_free							1	0	"[""NumStability.residual_decomposition""]"
command	NumStability.Algorithms.Sylvester.SylvesterSpec	NumStability.H16_eq16_11_residual_decomposition	source_alias	213	0	213	66	move_candidate	closure_free							1	0	"[""NumStability.H16_eq16_11_residual_decomposition""]"
command	NumStability.Algorithms.Sylvester.SylvesterSpec	NumStability.residual_bound	ilean	215	0	281	10	move_candidate	closure_free							1	0	"[""NumStability.residual_bound""]"
command	NumStability.Algorithms.Sylvester.SylvesterSpec	NumStability.H16_eq16_12_residual_bound	source_alias	285	0	285	50	move_candidate	closure_free							1	0	"[""NumStability.H16_eq16_12_residual_bound""]"
command	NumStability.Analysis.InverseOpNorm2	NumStability.rayleigh_lower_bound_of_le_finiteHermitianEigenvalues	ilean	69	0	90	53	move_candidate	closure_free							1	0	"[""NumStability.rayleigh_lower_bound_of_le_finiteHermitianEigenvalues""]"
command	NumStability.Analysis.InverseOpNorm2	NumStability.isSymmetricFiniteMatrix_gram	ilean	96	0	102	49	move_candidate	closure_free							1	0	"[""NumStability.isSymmetricFiniteMatrix_gram""]"
command	NumStability.Analysis.InverseOpNorm2	NumStability.finiteQuadraticForm_gram_eq_vecNorm2Sq	ilean	104	0	145	59	move_candidate	closure_free							1	0	"[""NumStability.finiteQuadraticForm_gram_eq_vecNorm2Sq""]"
command	NumStability.Analysis.InverseOpNorm2	NumStability.finitePSD_gram	ilean	147	0	154	27	move_candidate	closure_free							1	0	"[""NumStability.finitePSD_gram""]"
command	NumStability.Analysis.InverseOpNorm2	NumStability.finiteVecNorm2Sq_eq_vecNorm2Sq	ilean	156	0	159	44	move_candidate	closure_free							1	0	"[""NumStability.finiteVecNorm2Sq_eq_vecNorm2Sq""]"
command	NumStability.Analysis.InverseOpNorm2	NumStability.lamMin_mul_vecNorm2Sq_le_matMulVec	ilean	165	0	181	11	move_candidate	closure_free							1	0	"[""NumStability.lamMin_mul_vecNorm2Sq_le_matMulVec""]"
command	NumStability.Analysis.InverseOpNorm2	NumStability.le_of_sq_le_sq_of_nonneg	ilean	183	0	190	24	move_candidate	closure_free							1	0	"[""NumStability.le_of_sq_le_sq_of_nonneg""]"
command	NumStability.Analysis.InverseOpNorm2	NumStability.sigmaMin_mul_vecNorm2_le_matMulVec	ilean	192	0	216	56	move_candidate	closure_free							1	0	"[""NumStability.sigmaMin_mul_vecNorm2_le_matMulVec""]"
command	NumStability.Analysis.InverseOpNorm2	NumStability.vecNorm2_le_inv_sigmaMin_mul_matMulVec	ilean	218	0	239	12	move_candidate	closure_free							1	0	"[""NumStability.vecNorm2_le_inv_sigmaMin_mul_matMulVec""]"
command	NumStability.Analysis.InverseOpNorm2	NumStability.sepLowerBound_of_sylvesterOp_sigmaMin	ilean	245	0	276	11	move_candidate	closure_free							1	0	"[""NumStability.sepLowerBound_of_sylvesterOp_sigmaMin""]"
command	NumStability.Analysis.InverseOpNorm2	NumStability.sylvesterInverseOpBound_of_sigmaMin	ilean	278	0	291	59	move_candidate	closure_free							1	0	"[""NumStability.sylvesterInverseOpBound_of_sigmaMin""]"
command	NumStability.Analysis.InverseOpNorm2	NumStability.lyapunovInverseOpBound_of_sigmaMin	ilean	293	0	314	61	move_candidate	closure_free							1	0	"[""NumStability.lyapunovInverseOpBound_of_sigmaMin""]"
